Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Quantum Data,"Qhouse es un producto de Quantumdata, una base de datos con más de 24 millones de viviendas urbanas con su información Catastral actualizada y una gran colección de variables estadísticas obtenidas a partir de información pública, incluyendo País Vasco y Navarra.",Information Services,2-10 employees,Privately Held,"Madrid, Community of Madrid, Spain",Spain,quantumdata.es,https://www.linkedin.com/company/quantum-data
Benefizia,"Consultoría centrada en la gestión de la información y el análisis de datos como una herramienta imprescindible para enfocar estrategias y tomar decisiones empresariales.

· Construcción de indicadores
· Visualización de datos
· Integración de datos
· Estudios de mercado
· Segmentación de clientes

[ Business Analytics · Data Analytics · Accounting Analytics · Customer Analytics · Marketing Analytics · People Analytics · Operations Analytics ]",Information Services,Self-employed,Privately Held,"Viladecans, Catalonia, Spain",Spain,benefizia.es,https://www.linkedin.com/company/benefizia
L-I-F-T | Foresight,"LIFT (Liminal Integral Foresight Tool) was a platform for integrative foresight. It combined human insight, diverse data, and AI to help organisations move from short-term signals to long-term clarity.",Information Services,2-10 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,l-i-f-t.com,https://www.linkedin.com/company/l-i-f-t
Resolve Assistant,"Una nueva forma de aprender, consultar y resolver dudas sobre software profesional de postproducción. Resolve Assistant acerca la documentación técnica al usuario, reduciendo tiempo de búsqueda y mejorando soporte y formación.",Information Services,Self-employed,Self Owned,"Madrid, Community of Madrid, Spain",Spain,resolveassistant.com,https://www.linkedin.com/company/resolve-assistant
ComunicaFranquicias,ComunicaFranquicias es una agencia de comunicación especializada en comunicar noticias sobre marcas de franquicias.,Information Services,Self-employed,Self Employed,"Madrid, Community of Madrid, Spain",Spain,comunicafranquicias.es,https://www.linkedin.com/company/comunicafranquicias
Coach Digital Program,"Quieres aprender a gestionar las redes sociales de tu negocio a nivel profesional ? Aprende a como potenciar tu negocio, proyecto o emprendimiento en el ecosistema digital de ahora y para el futuro para tí y tu empresa.",Information Services,Self-employed,Self Employed,"Santiago de Compostela, Galicia, Spain",Spain,azulsocialmedia.com,https://www.linkedin.com/company/coach-digital-program
Aristelia Human Intelligence,"In Aristelia Human Intelligence we connect new projects with verified experts.

We increase the chances of success of any new technology-based initiative (whether startups, SMEs, intrapreneurship in corporations or investments of VCs or BAs). We transform and facilitate access to the verified expertise that every new project needs and with which it does not usually count.

What is our vision? We want to connect the disruptive spirit of the human being with his own experience to grow without learning curves.

What is our mission? Our mission is to verify professional experience and its relevance, making it available to those who undertake a new project.

We put this verified experience at the service of new projects and the people behind them, leading and taking risks. We do not want all those experiences to be ‘lost in time like tears in the rain’

This is our playground.",Information Services,2-10 employees,Privately Held,"Madrid, Community of Madrid, Spain",Spain,aristelia.com,https://www.linkedin.com/company/aristelia
Intformalities,"Our articles on administrative procedures and social benefits are read by thousands of people everyday, for free.",Information Services,2-10 employees,Public Company,"Barcelona, Catalonia, Spain",Spain,intformalities.com,https://www.linkedin.com/company/intformalities
Asociación Bipolar de Madrid,"La Asociación Bipolar de Madrid, continúa trabajando con el fin de conseguir el objetivo para el que se fundó hace 25 años: facilitar información y apoyo a todas las personas relacionadas con el trastorno bipolar y reivindicar sus derechos que deben ser los mismos que los del resto de la población.",Information Services,2-10 employees,Non Profit,"Madrid, Community of Madrid, Spain",Spain,asocbipolar.com,https://www.linkedin.com/company/asociación-bipolar-de-madrid
Expat Hub Valencia,"Our Story:
So, why did we start a Free Consulting Service? This story started on our very first visit to Valencia. We were enchanted and knew we wanted to live here. Then the work began; ferreting out answers to our many questions. Though we’d lived elsewhere in Spain, each location has unique issues.
We decided to buy property here, but we knew nothing about the process. About mortgages, reputable realty agents, lawyers, and especially finding a quality property at reasonable cost.
Renovating the property started us on yet another steep learning curve. Along came licences,  architects, builders, materials, furnishings.
Soon we started a new business. Our new learning curve now included navigating Valencia’s formidable commercial bureaucracy.  Mastering every little corner of the system required dogged diligence. Regulations are always changing and there’s a lot of misinformation out there..
This journey was  why we started  Expat Hub, our free consulting service. We want to spare others the painstaking, time-consuming work that we put in. Our free advice can help you avoid the many possible unexpected pitfalls in establishing your lovely, relaxed life in sunny Valencia.
If your questions are beyond our skillset, we’ll refer you to trustworthy professionals. We know many  good lawyers, accountants, bookkeepers, estate agents...
AND IT WON’T COST YOU A THING
Book a free 30-minute consultation to find out more!

Free consulting services for Expats in Valencia
Free book Exchange Library
Health Insurance
Virtual Post Office
Bank Account opening service
Events

Our sister companies:
https://Artespana.es
https://valenciaproperty.es",Information Services,2-10 employees,Public Company,"Valencia, Valencian Community, Spain",Spain,expathub.org,https://www.linkedin.com/company/expat-hub-valencia
Dos Hermanas | Tu ciudad hoy,"Dos Hermanas Tu ciudad hoy es una guía de actividades culturales y de ocio de la ciudad de Dos Hermanas, Sevilla. Descubre las próximas actividades que tienen lugar en nuestra ciudad, con detallada información de cada evento.",Information Services,2-10 employees,,"Dos Hermanas, Andalusia, Spain",Spain,tuciudadhoy.com,https://www.linkedin.com/company/dos-hermanas-tu-ciudad-hoy
ArbStore,"Welcome to ArbStore' official LinkedIn page!

ArbStore is a decentralised escrow solution based on smart contracts and protected by independent arbiters 
At Arbstore, we believe in the power of decentralised technology to foster trust and protect contracting parties. The platform utilises smart contracts to provide a decentralised escrow system, i.e. ensuring that the funds are safely held until both parties fulfil their obligations.

Join us on this transformative journey as we unlock the potential of decentralised escrow. Connect and stay up-to-date on the latest industry trends, product updates, and insightful articles.

We are dedicated to creating a global network of trust, where businesses and individuals can trade with confidence, regardless of geographical boundaries.

Follow our page to learn more about our innovative platform, success stories, and how Arbstore is revolutionizing the way we transact. Together, let's build a future where secure and frictionless transactions are the norm.

Visit our website arbstore.org to explore our services and start experiencing the benefits of decentralized escrow today.

#DecentralizedEscrow #SecureTransactions #TrustworthyExchanges #BlockchainTechnology",Information Services,2-10 employees,Privately Held,"Madrid, Community of Madrid, Spain",Spain,arbstore.org,https://www.linkedin.com/company/arbstoreorg
CyberOS Security,"CyberOS provides advisory services and tailored services to each of its unique and highly valued clients. Our organization is committed to providing our clients with custom-designed solutions. This will enable them to protect the confidentiality, integrity, and availability of their assets in a secure cyber environment. We aim and pride ourselves on being the most reliable, committed, and an honest cyber partner for our customers.",Information Services,2-10 employees,Privately Held,"Madrid, Community of Madrid, Spain",Spain,cyberos-security.com,https://www.linkedin.com/company/cyberos-security
Ruraltur.info,"Canal de información para propietarios de casas de turismo rural y hoteles rústicos en Galicia. 
Consulta todo sobre los mejores Cursos, Subvenciones, Herramientas y mucho más en nuestra web",Information Services,2-10 employees,Non Profit,"Vigo, Galicia, Spain",Spain,ruraltur.info,https://www.linkedin.com/company/inforuraltur
"CSIF Universidad de Granada, Ceuta","CSIF es el único sindicato libre, sin ideologías y que apuesta por su PDI. Contamos contigo!",Information Services,"10,001+ employees",Partnership,"Ceuta, Ceuta, Spain",Spain,csif.es,https://www.linkedin.com/company/csif-universidad-de-granada-campus-ceuta
Tourist Info Riba-roja de Túria,"Atención al visitante. Promoción y difusión del patrimonio cultural. Acompañamiento de visitas guiadas en diferentes rutas, diseñadas para conocer más de cerca entre otras opciones, la ruta de los acueductos, el yacimiento visigodo de Pla de Nadal, el patrimonio bélico y la linea de trincheras X,Y,Z, o el propio Parque Natural del Turia, entorno en el que la propia oficina de turismo se encuentra inmersa.
C/ cisterna, 30. Riba-roja de Túria, 46190.
Lunes a viernes de 9 a 14.30h
Jueves y viernes de 16 a 19h.
Sábados y festivos de 10 a 14h.",Information Services,2-10 employees,Public Company,"Ribarroja, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/tourist-info-riba-roja-del-t-ria
