Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Marathi e batmya,"its Marathi news web portal, daily news coverage and special news.",Media & Telecommunications,2-10 employees,Self Employed,"Vijapur, Gujarat, India",India,marathiebatmya.com,https://www.linkedin.com/company/marathiebatmya.com
Economic Times Malayalam,Business and Personal FInance news in Malayalam,Media & Telecommunications,2-10 employees,Privately Held,"Kanayannur, Kerala, India",India,etmalayalam.com,https://www.linkedin.com/company/etmalayalam
Mihir Infinite Services Private Limited,"Malhir is a customer operations and verification services company built for enterprises that demand precision, compliance, and scalability. Backed by over 36 years of operational experience, we specialize in managing high volume, customer facing, and risk sensitive processes across regulated and service intensive industries.

Our operating foundation:

*People, process & technology: Core strength built on aligning these three pillars
*Operational efficiency: Streamlining enterprise operations
*Cost optimization: Helps in reducing operational and business costs
*Consistent experiences: Enabling reliable and consistent customer experiences
*Strong governance: Operating within strict governance and compliance frameworks

We support various industries such as Insurance, Telecommunication, Healthcare, Education, Retail & E-Commerce, Travel & Hospitality,  Banking & Financial Services.

Our Mission:

Our Mission is to empower individuals and healthcare organizations with the knowledge, resources, and support they need to navigate the complex world of healthcare. We are dedicated to improving lives by providing unwavering patient support and expert healthcare consulting services. Our commitment is to make healthcare accessible, understandable, and effective for all.",Media & Telecommunications,51-200 employees,Privately Held,"Thane, Maharashtra, India",India,malhir.net,https://www.linkedin.com/company/mihir-infinite-services-private-limited
Microtalk Broadband,,Media & Telecommunications,11-50 employees,Privately Held,"Kolkata, West Bengal, India",India,microtalkbroadband.com,https://www.linkedin.com/company/microtalkbroadband
Navchetna Times,"Media/news company
Timely news | Trusted voices | Thoughtful coverage
| Follow to Stay updated with trusted news from India and around the world",Media & Telecommunications,2-10 employees,Partnership,"Gurugram, Haryana, India",India,,https://www.linkedin.com/company/navchetna-times
Bhūmikā,"Bhūmikā is a media brand rooted in the slow intersections of ecology, memory, and time. It is both archive and inquiry, an evolving media platform that listens for what land remembers, what people carry, and what futures are still possible with older ways of knowing.

Our work is animated by the belief that forgotten knowledge systems- rituals, crafts, stories, cyclical time- hold within them blueprints for more grounded, livable futures.

Exploring time not as linear, but as layered. Land not as backdrop, but as participant. Knowledge not as extractive, but as reciprocal.",Media & Telecommunications,2-10 employees,Non Profit,"Mumbai, Maharashtra, India",India,,https://www.linkedin.com/company/bhūmikā
KV Diyalogo - KV Dailogue  - KhetiValah,"""I’m Ready to Drive Meaningful Change!"" 

 Welcome to KhetiValah’s KV Diyalogo – Filipino Edition
Empowering Farmers | Sharing Knowledge | Cultivating Futures

What is KV Diyalogo?
KV Diyalogo is the Filipino version of KhetiValah Dialogues—a dedicated platform for conversations around the Philippines’ agricultural landscape. It is designed to bring farmers, researchers, agri-entrepreneurs, policymakers, and global experts together through meaningful dialogues that inspire innovation and strengthen agricultural communities.

Our Focus:

Highlighting the richness of the Philippines’ traditional farming practices

Exploring opportunities in modern agri-technologies and climate-smart agriculture

Creating pathways for farmer empowerment and policy impact

What We Do:
 Host weekly agri dialogues in Filipino & English languages
 Discuss key themes: agri-tech, sustainable farming, local crops, markets & policies
 Provide resources through Knowledge Hub, Agri News & Agri Stories
 Build a bridge between farmers’ voices and global agricultural expertise

Why Join Us?
 Stay updated on the latest agri innovations
 Access research, policies & practical guides tailored for the Philippines
 Connect with farmers, policymakers & experts in one platform
 Be part of a movement cultivating a resilient and prosperous agricultural future for the Philippines

Let us all come together to elevate India to the top in the field of agriculture.  Join KhetiValah’s mission in building a ""Wealthy India and Healthier Globe."" ""Masaganang Pilipinas, Masaganang Mundo""

Jai Bharat!   Mabuhay Pilipinas!",Media & Telecommunications,2-10 employees,Privately Held,"Bengaluru, Karnataka, India",India,kvdialogue.com,https://www.linkedin.com/company/kvdiyalogo
Mediagenic Productions,"Mediagenic Productions is aiming to bring the world closer and simplifying marketing approach for maximum exposure and benefit for various Organizations and Corporate houses, Hotels, Restaurants, Cultural Organizations, Tourism Industry etc. through Audio Visual Medium and Events.
We also specialize in supporting an organization/Company with their digital platforms and social media handles.
We have expertise in filming and producing state of the art production facility for an organization and help them individually by making their :-
  Inhouse training videos
  Live Streaming
  Learning /Tutorial  Video  
  Events coverage with Multi Camera setup
  Corporate Videos
  Brand Endorsement Videos
  Product shoots
  Travel and Tourism Videos
  Documentary Films
  Short Video Films etc.",Media & Telecommunications,2-10 employees,Self Owned,"New Delhi, Delhi, India",India,,https://www.linkedin.com/company/mediagenicproductions
Samachar Post,"Samachar Post is a fast-growing media house based in Ranchi, Jharkhand, committed to delivering impactful, credible, and timely journalism. From breaking news to in-depth reports, we believe in telling stories that matter. Our services span across digital news publishing, video journalism, content creation, and advertising solutions tailored for the digital age.

We aim to bridge the gap between truth and the audience by practicing ethical journalism, promoting local voices, and embracing innovation in content and technology. With a team of dedicated reporters, editors, designers, and strategists, Samachar Post stands as a bold and reliable platform in the media landscape.",Media & Telecommunications,11-50 employees,Privately Held,"Ranchi, Jharkhand, India",India,samacharpost.live,https://www.linkedin.com/company/samachar-post
The Ajikali,"Founded by Shri Bismay Mohanty,the daily odia newspaper is been proudly published at Balasore since 37 years. Now available online across all platforms as Ajikali 24x7.",Media & Telecommunications,11-50 employees,Self Owned,"Baleshwar, Odisha, India",India,theajikali.com,https://www.linkedin.com/company/ajikali24x7
News Cafe Tamil,"News Cafe Tamil, a business YouTube channel, is to highlight news stories that prominently emphasize business-related topics such as share markets, mutual funds, top entrepreneurs and their theories of success, finances, revenue, and a variety of other topics. We provide you with intelligent news that has both local and global ramifications. Stay tuned with us to get a closer look at the world.",Media & Telecommunications,11-50 employees,Privately Held,"Chennai, Tamil Nadu, India",India,newscafetamil.com,https://www.linkedin.com/company/newscafetamil
