Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Jodova Technologies,"Jodova provides a device agnostic IoT Platform for Real Time Monitoring, Control and Analytics",Industrial Automation,2-10 employees,Privately Held,"Bengaluru, Karnataka, India",India,jodovatech.com,https://www.linkedin.com/company/jodovatech
Samaliya Infrastructure Pvt. Ltd.,"Samaliya Infrastructure Pvt Ltd was incorporated in the year 2017, within a short span of time, we are now working on more than 4 projects from conceptualization in Water Management and Industrial sectors. Samaliya’s operations are focused on several rapidly growing economies of Africa and Latin America for facilitating processes like Pre-bid Engineering, Finance Documentation, Post-bid Development, Equipment Supply, Execution Support and Local Liasoning for setting up turnkey projects. We aid end-to-end implementation to assist big EPC players who face complications in obtaining resources. Samaliya facilitates the flow of resources and employs contractors who are interested in participation in the respective country.",Industrial Automation,11-50 employees,Partnership,"Mumbai, Maharashtra, India",India,,https://www.linkedin.com/company/samaliyainfra
Render Technology Solutions,"We are an industrial component supplier and consultancy company.
We help our customer select below components : 
All Types of Sensor
Pressure Transmitter 
Level Sensor
Level Transmitter
Capacitive Push Button
Incremental & Absolute Encoder
Resolver
HMI
PLC",Industrial Automation,11-50 employees,Privately Held,"Pune, Maharashtra, India",India,rendertechindia.com,https://www.linkedin.com/company/render-technology
Arghyam Technologies,"We are a team of ENGINEERS having expertise in below mentioned fields, working for a same goal and following the unique project strategy so in turn, providing our customers the best sense of design and in an assured time frame.

•Gantry Automation
•Airport Automation
•Stacker Crane Automation
•ASRS System
•Robotics
•Tyre Line Automation
•Engine Line Automation
•Gear Box Assembly Line
•PFL Harmonization-Separation of Glycerin
•Warehouse Automation
•Pasteurizer System
•Printing Machine/Units",Industrial Automation,2-10 employees,Partnership,"Pimpri Chinchwad, Maharashtra, India",India,,https://www.linkedin.com/company/arghyam-technologies
Genesis Synthetics Private Limited,"Genesis Synthetics Private Limited was formed to focus on sourcing of raw materials for the machine-made carpet industries. This also happens to be the core strength and expertise of the directors of the company.

Having more than two decades of experience in this area and a good number of satisfied and loyal customers who were built up with close and personalized service, giving them customized solutions, the directors thought it pertinent to dedicate their time fully for catering to such customers and building up Genesis in the process.

We are based in Ahmedabad, the Textile City of India – also known as “The Manchestor of India”. We ‘cherry-pick’ manufacturing companies who satisfy all the needs of our customers and then develop the product with them by working closely with them. In the process, we also conduct various trials at our customer’s place to ensure that they get a perfectly customized product, giving them an upper edge over their competitors. This product developed exclusively for our customers like you then remains a dedicated product for them. We back this up with extraordinary services, good quality and timely deliveries to become a dependable partner for our customers.

Write to us if you have any special needs in any of the raw materials required for manufacturing machine-made carpets. We will get that developed for you. Don’t settle down for the run-of-the-mill products churned out by mass volume raw material manufacturers. This will never give you the edge in the market and also, may be, you are paying for something you don’t need.",Industrial Automation,11-50 employees,Privately Held,"Pune, Maharashtra, India",India,bcfyarn.com,https://www.linkedin.com/company/genesis-synthetics-private-limited
Excelvisor Technologies LLP,"Execelvisor Technologies is established in 2015 as a technology company. 
               The Vision of the company is to provide Automation in both Energy monitoring domain and Storage software automation. 
               The company is having two dedicated division for respective areas. In energy monitoring automation segment Excelvisor has come up with it’s own product which follows the Industrial norms and can be implemented in environment where multiple Vendor product exist as a part of end to end solution. Excelvisor also provides end to end solution for making automated energy monitoring systems.
                 In software automation, Excelvisor works in Storage area using Perl & Python where it develops efficient test management tools. 
Excelvisor also works on the Open source to leverage the tools which can be used irrespective of vendors. 

Excelvisor also conducts Workshop on Storage for Corporate Trainings in an innovative way. Where the focus is more on developing hands on expertise on a real time Storage environment using cutting edge equipment.",Industrial Automation,2-10 employees,Partnership,"Bengaluru, Karnataka, India",India,excelvisor.com,https://www.linkedin.com/company/excelvisor-technologies
Suyog Engineers,,Industrial Automation,11-50 employees,,"Pune, Maharashtra, India",India,,https://www.linkedin.com/company/suyog-engineers
Hanuman Automation Pvt. Ltd. - India,,Industrial Automation,,,"Bengaluru, India",India,hanumanautomation.com,https://www.linkedin.com/company/hanuman-automation-pvt-ltd---india
M M Vora Automobiles Limited,,Industrial Automation,11-50 employees,,"Vadodara, Gujarat, India",India,,https://www.linkedin.com/company/m-m-vora-automobiles-limited
Orbit Tree,"ORBIT TREE is involved in Industrial Development Enterprises, Also trading & Industrial Automation Product & Services since 4 years. ORTBIT TREE established in 2017 is a reputed service provider for high quality Development, Enterprises, Trading & Industrial Automation Products. Our wide range of products in which we provide service includes All Types of Software Development, Web Development, IT Sales & Services, Project Development, Industrial Electrical Trading, Security Services, Industrial Automation Services, Industrial AC/DC Servo Drives, PLC, HMI, Operator Panel, AC/DC Servo Motor & Power Supplies etc. These are widely acclaimed among our valuable clients for their high accuracy, optimum functionality, reliable performance, low maintenance & easy operation by integrating transparent dealings, ethical business policies, customer centric approach, wide distribution network and on-time delivery schedules, company's productivity and client's base are on upward swing. Since the formation of our organization, we have been affiliated with the renowned vendors from market, who are efficient enough to meet the bulk and urgent  orders of patrons within specified time schedule, we channelize our hard work to provide high level of gratifications to our esteemed clients and also guarantee to meet their precise needs.",Industrial Automation,2-10 employees,Partnership,"Ichalkaranji, Maharashtra, India",India,orbittree.com,https://www.linkedin.com/company/orbit-tree
Techin Gauges & Instruments Pvt Ltd,"We help you explore the field of instrumentation and give you varied range of Pressure, Temperature, Level & Flow measuring instruments with quality.",Industrial Automation,11-50 employees,Self Owned,"Vapi, Gujarat, India",India,techingauges.com,https://www.linkedin.com/company/techin-gauges-instruments-pvt-ltd
FEROZE AIR CONTROL,"We deal in all types of industrial equipment including Energy-Saving Equipment in todays energy crisis world.The company was founded by Muhammad Shafique in 1982 with a small sales turnover but now by the grace of Allah have an annual sales turnover of 1.5 crore.We provide great services to all industrial sectors especially to Textile Industry satisfying the consumer needs and wants,",Industrial Automation,11-50 employees,Privately Held,"Bengaluru, Karnataka, India",India,,https://www.linkedin.com/company/feroze-air-control
Recos Sensors & Control pvt.ltd,"Recos Sensors & Control Private Limited are a leading Manufacturer and Supplier of a wide range of Digital Controller, Digital Meter, Digital Counter, Digital Timers, etc. Situated in Ahmedabad (Gujarat, India), we have constructed a wide and well-functional infrastructural unit that plays an important role in the growth of our company. We offer these products at reasonable rates and deliver these within the promised time frame.

With our expertise and trustworthiness, we have secured a respectable position for ourselves in this domain.

Different factors for which we have attained appreciation from clients spread all across the nation are:
- Quality assured product range
- Adept team of professionals
- Ethical business policies
- Client-centric approach
- Large distribution network
- Excellent transport & logistic facility
- Reasonable prices

RECOS is dedicated to earn customer’s trust by providing Innovative Solutions and the Best Quality and Reliable Sensing & Interface products backed by efficient Service & Support.",Industrial Automation,2-10 employees,Privately Held,"Umargam, Gujarat, India",India,recosindia.in,https://www.linkedin.com/company/recos-sensors-control-pvt-ltd
