Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
WhirLocal Omaha,"At WhirLocal, we’re not a big tech or corporate media company. We’re a new form of locally-owned and operated media company that truly cares about the success of our small businesses and non-profits in our community.

Our community-based website
includes a digital magazine, business directory, and a local alternative to review sites like Yelp. Our goal is to be a positive voice in and for our community with local journalism and business-friendly media and marketing tools to help our entire community thrive.",Media & Telecommunications,2-10 employees,Privately Held,"Omaha, Nebraska, United States",United States,whirlocal.io,https://www.linkedin.com/company/whirlocal-omaha
WKNO | Public Media for the Mid-South,"WKNO-TV/FM is the Mid-South's source of public media, encompassing local news and profiles, arts coverage, PBS programming, NPR headlines, classical music, and much more.",Media & Telecommunications,11-50 employees,Non Profit,"Memphis, Tennessee, United States",United States,wknofm.org,https://www.linkedin.com/company/wknomemphis
Kean Student Life Media Team,"The Student Life Media Team is a department under the Office of Communications and Marketing within the Division of Student Affairs. The department is responsible for creating and covering campus events. The Cougar’s Byte is a digital newsletter produced by The Student Life Media Team. Within the newsletter, readers will be previewed to campus events, student/faculty highlights, and campus news.  
The Student Life Media Team comprises writers, social media assistants, graphic designers, photographers, and videographers. Each compartment is tasked with representing the culture of Kean University. Collaboration and innovation are strongly encouraged between the individual teams to foster creativity and prepare students for the workforce.",Media & Telecommunications,2-10 employees,Educational,"Union, New Jersey, United States",United States,cougarsbyte.com,https://www.linkedin.com/company/kean-student-life-media-team
"Solano Media, LLC","Solano Media, LLC operates Solano NewsNet, a digital-first local news outlet, and the industry website TheDesk.net, which covers technology, wireless networks, local media, broadcasting and streaming media.",Media & Telecommunications,Self-employed,Privately Held,"Vacaville, California, United States",United States,solano.media,https://www.linkedin.com/company/solanomedia
Skyloom Analytics,Skyloom provides advanced data analytics and AI solutions to unlock insights and fuel smarter decisions.,Media & Telecommunications,51-200 employees,Privately Held,"Quincy, Illinois, United States",United States,,https://www.linkedin.com/company/skyloom-analytics
Qaumi Masley,"Qaumi MasleyTM is a global talk show with local sentiment. Tune in for discussions and solutions to issues affecting the Punjabi community worldwide. This show is also for English and Hindi speaking Audiences.

Note: We have no affiliation with any political or religious parties in India or abroad.",Media & Telecommunications,2-10 employees,Self Owned,"Milpitas, California, United States",United States,,https://www.linkedin.com/company/qaumi-masley
Startuppers,Where People Build.,Media & Telecommunications,2-10 employees,Privately Held,"San Francisco, California, United States",United States,startuppers.org,https://www.linkedin.com/company/startuppers-org
Claiming Disability,"Erin Noon Kay is the CEO & Founder of Claiming Disability. Erin identifies a ""fierce disabled entrepreneurial woman,"" with Cerebral Palsy. She uses a walker and wheelchair occasionally, but she believes it's ""OK"" to look disabled and is working hard to bring representation for disability in film and everyday culture through media projects and disability related content. She believes ""disabled,"" is NOT is a bad word, but a badge

of honor, a beautiful community, a culture. She has worked in the non-profit, governmental, and business sector for over 10 years.

Now, Claiming Disability, LLC is connected to over 4,000 disability advocates from around the world, including Jim Lebrecht and Nicole Newnham, the Directors/Executive Producers of Crip Camp. A groundbreaking summer camp galvanizes a group of teens with disabilities to help build a movement, forging a new path toward greater equality.

Claiming Disability LLC wants to spread our messages of empowerment and compassion. We believe that a single action can make a difference in the community, and that shared experiences can greatly impact inclusion. Through advocacy and outreach activities, our team and our community of supporters works to embrace diversity and disability as an asset toward the greater good.",Media & Telecommunications,Self-employed,Self Owned,"Iowa City, Iowa, United States",United States,,https://www.linkedin.com/company/claiming-disability-llc
"SHuff Enterprise, LLC Virtual Solutions REMOTE Call Center- Work From Home Opportunities","Welcome to SHuff Enterprise, LLC, where exceptional customer experiences meet seamless solutions. We're a driven customer service/Sales Remote call center. Our team of skilled agents is ready to elevate your customer interactions. Partner with us and unlock the true potential of your business.",Media & Telecommunications,11-50 employees,Privately Held,"Kernersville, North Carolina, United States",United States,shuffenterprise.co.site,https://www.linkedin.com/company/shuff-enterprise-llc
Intentional Media Company,"Intentional Media Company is a Tennessee-based creative agency specializing in social media management, content creation, photography, and brand storytelling. Founded by Jada Bobo, IMC was built with the mission of helping businesses, brands, and individuals share their story with purpose, authenticity, and creativity.

With experience managing large-scale digital campaigns, overseeing multi-platform social strategies, and creating engaging visual content, IMC offers services ranging from branding photography and event coverage to social media consulting and content strategy.

At IMC, we believe strong marketing starts with intentional storytelling. Whether working with local businesses, entrepreneurs, ministries, or growing brands, our goal is to create meaningful, high-quality content that connects with people and leaves a lasting impact.",Media & Telecommunications,Self-employed,Self Employed,"Woodbury, Tennessee, United States",United States,,https://www.linkedin.com/company/intentional-media-company
