Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
climate.builders,"*in stealth*

 Welcome to a community of clean energy enthusiasts that gets together to build the future energy system.

Climate Builders ask great questions and have a strong bias towards action. They chase the dream to make the energy transition happen, not the fame. They aren't climate leaders, but builders of climate initiatives to fix the world. Building in public.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Stockholm, 01, Sweden",Sweden,,https://www.linkedin.com/company/climatebuilders
W.A.C. RECYCLING AB,"W.A.C Recycling AB är ett företag som specialiserat sig på att omhänderta industrins restprodukter för återvinning på ett miljöriktigt sätt. Vi tillhandahåller alla typer av Lastväxlarflak,Liftdumpercontainers och övriga Kärl. Vi hämtar restprodukterna med lastbil och det bearbetas på den egna anläggningen i Nässjö. På vår anläggning går det också bra att lämna material för återvinning. Vi är Kvalitets & Miljöcertifierade enligt ISO 9001:2008 och 14001:2004 och prioriterar ett nära samarbete med våra kunder.


En del av Svenska skrotaktiebolaget",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Nässjö, 06, Sweden",Sweden,wacrecycling.se,https://www.linkedin.com/company/w.a.c.-recycling-ab
MTT Sweden AB,"MTT SWEDEN – FOR ALL YOUR NEEDS

MTT sells a range of contractor machines, attachments and accessories, specialising in heavy-duty, durable screening and screening buckets.

At MTT, customer satisfaction is our top priority, so you can feel confident about collaborating with us. Collaborating with us can save you both time and money.

We’re always at your service – please don’t hesitate to get in touch!",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Skänninge, Ostergotland County, Sweden",Sweden,mttsweden.com,https://www.linkedin.com/company/mtt-sweden-ab
Delbar.se,"Dela mera!

Bilar, båtar, gräsklippare, klänningar, kostymer, symaskiner, jordfräsar, borrmaskiner, partytält, husvagnar, husbilar, släpvagnar, cyklar, mopeder, motorcyklar, snöskotrar, vattenskotrar, röjsågar, stegar, motorsågar, cementblandare, skidor, golfklubbor, tennisracketar, campingutrustning, kameror, extrasängar, studsmattor, resväskor, kanoter, kajaker, musikinstrument, leksaker...

Världen är full av grejer som skulle kunna användas mer och av fler. Saker som bara står, tar plats och samlar damm. I garderoben, i garaget, i boden, i hallen och i källaren.

Skulle du kunna tänka dig att hyra ut saker som du ändå inte använder? Eller hyra någonting som du inte använder tillräckligt ofta för att köpa själv?

Gör dig själv, grannen och världen en tjänst. Dela grejer med varandra på Delbar.se. En sajt gjord för dig som vill dubbelt så mycket.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Umeå, Sweden",Sweden,delbar.se,https://www.linkedin.com/company/delbar-se
Solart Energy AB,"Vi är ett expansivt företag som levererar högkvalitativa solcellspaneler till dig som tänker långsiktigt både för ditt företags eller din egen ekonomi, och samtidigt tar ställning för fossilfri grön el.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Saltsjöbaden, 01, Sweden",Sweden,solartenergy.se,https://www.linkedin.com/company/solart-energy
Kata-Ana,"KATA-ANA INVEST AB
is a company that develops charging and storage systems for energy.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Kalmar, 08, Sweden",Sweden,kata-ana.com,https://www.linkedin.com/company/kata-ana
Sunfuria,,Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Klässbol, 17, Sweden",Sweden,sunfuria.com,https://www.linkedin.com/company/sunfuria
komprimering.se,"Vi hjälper dig hitta rätt utrustning för att komprimera ditt avfall!

Med hjälp av vår behovskalkylator kan du enkelt få ett förslag på vilken maskintyp som hjälper dig ta hand om just ditt avfallsproblem. Det tar bara någon minut! Du hittar den här: www.komprimering.se

Vi på komprimering utgår från Uppsala/Stockholm och Sundsvall. Men vi jobbar över hela landet och kan hjälpa till med försäljning och montering hos dig, oavsett geografiskt läge.

Fördelen med oss är att vi inte är låsta hos en leverantör och kan därför hjälpa dig med alla problem. Med våra fristående tekniker runt om i landet kan vi se till att komma ut fort för montering eller felsökningar.

Ring eller maila oss så berättar vi mer, och hjälper dig på vägen till en mer ekonomisk och smartare lösning för ditt avfall.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Flogsta, 03, Sweden",Sweden,komprimering.se,https://www.linkedin.com/company/komprimering
Terravendi LLC,"Providing management and business development services as well as professional advice in the areas of electric vehicle propulsion technologies, battery systems, .battery chargers and battery charging infrastructures.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Burgsvik, 09, Sweden",Sweden,terravendi.com,https://www.linkedin.com/company/terravendi-llc
Skrothandlarn Götene AB,"Skrothandlarn är ett smart alternativ, som med hög service levererar effektiva och lönsamma återvinningstjänster till företag och privatpersoner närområdet. Genom snabba beslutsvägar med fokus på hållbarhet och ett ständigt driv att utveckla  logistik/produktion spar vi både pengar och miljö åt våra kunder. Strategiskt placerade mellan Götene, Skara och Lidköping når vi våra kunder inom en halvtimme.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Lundsbrunn, Vastra Gotaland County, Sweden",Sweden,,https://www.linkedin.com/company/skrothandlarn-götene-ab
Scrubbis AB,"Scrubbis is a CleanTech company that stands for sustainable and environmentally friendly products with high quality and smart innovations that make work easier for our customers.

Scrubbis AB is a company located in Stockholm, Sweden. We have developed Scrubbis concept to offer a simple and environmentally friendly alternative to todays hull care. We have also smart hooks and mooring products. We are a team of engineers, boat owners and manufacturers who have developed and realized Scrubbis concept. The goal with our CleanTech products is to develop simple, inexpensive, mobile, and above all environmentally friendly tools in which the individual boat owner can manage their own hull cleaning during the season.

We at Scrubbis AB offers simple and effective tools to clean the hull in an environmentally friendly manner. Our vision is that all boat owners should get the most out of the season and put as little time as possible on the need to clean the hull of the boat. The key is to regularly keep after in order to get the benefits of a clean hull and avoid the tough work after the season.

We are committed to anticipating, understanding and meeting our customers’ needs and expectations. With our commitment and passion for our products, we are constantly seeking new innovations that can simplify and meet our customers’ needs. Our customers and distributors are a vital part of our success.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Solna, 01, Sweden",Sweden,scrubbis.com,https://www.linkedin.com/company/scrubbis-ab
Samgen Technology,"We are a team of energetic, passionate and sustainability oriented engineers ready to help you find and implement solutions to make your business respectful of the surrounding environment.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Employed,"Stockholm, 01, Sweden",Sweden,,https://www.linkedin.com/company/samgen-technology
AMPER GLOBAL GRUPPEN AB,"El Företag i Tullinge, vi jobbar på lila och stora projekter.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Norsborg, 01, Sweden",Sweden,aggruppen.se,https://www.linkedin.com/company/s-höglund-el-ab
ELO.energy,"Today, 200 years after we first harnessed electricity, more than one billion people still have no access to it, while millions more have only limited, inadequate or unaffordable access.
This energy poverty negatively affects health, well-being and income. 
A ""business as usual"" approach means it will take another 100 years to reach those suffering from energy poverty.  
Even more disturbingly, business as usual would build hundreds of new fossil fuel power plants, with disastrous consequences for their lives, the local environment and global climate change.
At ELO, we are all about business UNUSUAL. We know that energy poverty will be solved by off-grid renewable energy systems, providing affordable, reliable and sustainable power.  
The barriers to this success are no longer technological - they simply require a new mindset and business approach.
Which is why together with our corporate partners we are championing that approach.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Luleå, 25, Sweden",Sweden,elo.energy,https://www.linkedin.com/company/elo-energy
Ecoholism,"Välkommen till Ecoholism - Din gröna energiexpert i Skåne!

 Solenergi till hem och företag 

På Ecoholism är vi passionerade över att leverera hållbara och kostnadseffektiva solenergilösningar. Vårt mål är att göra solenergi tillgängligt för alla - från privatpersoner som vill minska sina energikostnader till företag som strävar efter att förbättra sin miljöpåverkan.

Varför Välja Ecoholism?

Högkvalitativa solcellssystem: Vi erbjuder endast de bästa produkterna på marknaden för att säkerställa optimal prestanda och lång livslängd.

Anpassade Lösningar: Med hjälp av våra erfarna projektledare och arkitekter skräddarsyr vi solcellslösningar som passar just dina behov och förutsättningar.

Lokal Expertis: Basera i Malmö, vår lokala närvaro i hela Skåne innebär att vi är snabbt på plats för konsultation, installation och service.

Konkurrenskraftiga Priser: Vi tror på solenergi som en tillgänglig resurs för alla och strävar efter att hålla våra priser rättvisa och transparenta. 

Vi är här för att vägleda dig genom varje steg mot en mer hållbar framtid. Vare sig du överväger solenergi för första gången eller vill uppgradera ditt nuvarande system, är vårt team redo att hjälpa till.

 Ta Steget Mot en Hållbar Framtid 

Kontakta oss idag för en kostnadsfri konsultation. Upptäck hur enkelt det är att minska ditt koldioxidavtryck och spara pengar med solenergi från Ecoholism.

Besök vår hemsida för mer information och följ oss på sociala medier för de senaste nyheterna och uppdateringarna!",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Malmö, 12, Sweden",Sweden,ecoholism.com,https://www.linkedin.com/company/ecoholism
