Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
KEITH GARAGES LTD,,Renewable Energy Semiconductor Manufacturing,11-50 employees,,"Aylesbury, England, United Kingdom",United Kingdom,keithpricegarages.com,https://www.linkedin.com/company/keith-garages-ltd
Pineneedle Limited,"Pineneedle Limited is a renewables & environment company based out of 13 High St, Hemel Hempstead, United Kingdom.",Renewable Energy Semiconductor Manufacturing,,,"Hemel Hempstead, England, United Kingdom",United Kingdom,pineneedle.net,https://www.linkedin.com/company/pineneedle-limited
WAGSTAFF RECYCLING LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"London, England, United Kingdom",United Kingdom,wagstafftwm.co.uk,https://www.linkedin.com/company/wagstaff-recycling-limited
EAT YOUR SCHOOL,"EAT YOUR SCHOOL is a renewables & environment company based out of EAT YOUR SCHOOL 172 CAMPBELL ROAD, OXFORD, OXFORDSHIRE, United Kingdom.",Renewable Energy Semiconductor Manufacturing,,,"Oxford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/eat-your-school
FORTUNA ENERGY STRATEGY LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/fortuna-energy-strategy-limited
ENCELADUS ASSOCIATES LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Cambridge, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/enceladus-associates-limited
IAN LINDLEY CONSULTING LIMITED,"IAN LINDLEY CONSULTING LIMITED is a renewables & environment company based out of 3 The Bullfield, Harden, United Kingdom.",Renewable Energy Semiconductor Manufacturing,,,"Bingley, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/ian-lindley-consulting-limited
Renewable Wood Fuels,,Renewable Energy Semiconductor Manufacturing,,,"Whitley Bay, England, United Kingdom",United Kingdom,vpweb.co.uk,https://www.linkedin.com/company/renewable-wood-fuels
INDIGO GREEN SYSTEMS LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Huntingdon, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/indigo-green-systems-limited
21 Century Technologies Limited,,Renewable Energy Semiconductor Manufacturing,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/21-century-technologies-limited
The Energy Crops Company,,Renewable Energy Semiconductor Manufacturing,,,"Woking, England, United Kingdom",United Kingdom,energy-crops.com,https://www.linkedin.com/company/the-energy-crops-company
The Chiswick Salon Limited,,Renewable Energy Semiconductor Manufacturing,,,"London, England, United Kingdom",United Kingdom,thechiswicksalon.co.uk,https://www.linkedin.com/company/the-chiswick-salon-limited
FAIRLEC LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Milton Keynes, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/fairlec-limited
Gedling Conservation Trust Ltd.,,Renewable Energy Semiconductor Manufacturing,,,"Nottingham, England, United Kingdom",United Kingdom,gedlingconservationtrust.org,https://www.linkedin.com/company/gedling-conservation-trust-ltd-
REBELS WITHOUT APPLAUSE LTD,"REBELS WITHOUT APPLAUSE LTD is a renewables & environment company based out of 1 Walkers Buildings, Bramham, WEST YORKSHIRE, United Kingdom.",Renewable Energy Semiconductor Manufacturing,,,"Wetherby, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/rebels-without-applause-ltd
COMMUNITY TREECYCLE COMMUNITY INTEREST COMPANY,,Renewable Energy Semiconductor Manufacturing,,,"Southall, England, United Kingdom",United Kingdom,communitytreecycle.co.uk,https://www.linkedin.com/company/community-treecycle-community-interest-company
GREENER COMMUNITIES LTD,,Renewable Energy Semiconductor Manufacturing,,,"Bootle, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/greener-communities-ltd
KESKERDH KERNOW LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Redruth, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/keskerdh-kernow-limited
R & A Renewables,,Renewable Energy Semiconductor Manufacturing,,,"Eastleigh, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/r-&-a-renewables
Millington Crane Hire Ltd,,Renewable Energy Semiconductor Manufacturing,,,"Goole, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/millington-crane-hire-ltd
GREENFEEL MARKETING LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Birmingham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/greenfeel-marketing-limited
DALES RENEWABLES LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Barnoldswick, England, United Kingdom",United Kingdom,dalesrenewables.co.uk,https://www.linkedin.com/company/dales-renewables-limited
TERMICO LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Manchester, England, United Kingdom",United Kingdom,termico.net,https://www.linkedin.com/company/termico-limited
RAY OF LIGHT ELECTRICAL SERVICES LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Birmingham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/ray-of-light-electrical-services-limited
AC WATER LIMITED,"AC WATER LIMITED is a renewables & environment company based out of Warrington, England, United Kingdom.",Renewable Energy Semiconductor Manufacturing,,,"Warrington, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/ac-water-limited
Steng Ingredients Ltd,,Renewable Energy Semiconductor Manufacturing,,,"Eye, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/steng-ingredients-ltd
SUSTAINABLE FUTURES CONSULTING LIMITED,,Renewable Energy Semiconductor Manufacturing,2-10 employees,,"Pickering, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/sustainable-futures-consulting-limited
CHASE DESIGN SERVICES LIMITED,"CHASE DESIGN SERVICES LIMITED is a renewables & environment company based out of 22 ELSDEN CHASE SOUTHMINSTER, ESSEX, United Kingdom.",Renewable Energy Semiconductor Manufacturing,,,"Southminster, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/chase-design-services-limited
THE CULTURED GARDEN LIMITED,"THE CULTURED GARDEN LIMITED is a renewables & environment company based out of 15 Jasmine Close, Tiverton, United Kingdom.",Renewable Energy Semiconductor Manufacturing,,,"Tiverton, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/the-cultured-garden-limited
Humphries Demolition Limited,,Renewable Energy Semiconductor Manufacturing,,,"Wednesbury, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/humphries-demolition-limited
GO GREEN FUTURE LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Wimborne Minster, England, United Kingdom",United Kingdom,gogreenfuture.com,https://www.linkedin.com/company/go-green-future-limited
SMART SOLAR SOUTH WEST LIMITED,"SMART SOLAR SOUTH WEST LIMITED is a renewables & environment company based out of Grace Road Marsh Barton, United Kingdom.",Renewable Energy Semiconductor Manufacturing,,,"Exeter, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/smart-solar-south-west-limited
ANGLIA ELECTRICAL LTD,,Renewable Energy Semiconductor Manufacturing,,,"Norwich, England, United Kingdom",United Kingdom,angliaelectricalltd.co.uk,https://www.linkedin.com/company/anglia-electrical-ltd
DELTA ONE CONSULTING LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Haywards Heath, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/delta-one-consulting-limited
Biomass Handling,,Renewable Energy Semiconductor Manufacturing,,,"Sheffield, England, United Kingdom",United Kingdom,biomassconveyors.co.uk,https://www.linkedin.com/company/biomass-handling
Biomass 1st,,Renewable Energy Semiconductor Manufacturing,,,"Sandown, England, United Kingdom",United Kingdom,biomass1st.co.uk,https://www.linkedin.com/company/biomass-1st
Solar Meridian,,Renewable Energy Semiconductor Manufacturing,,,"Grantham, England, United Kingdom",United Kingdom,solarmeridian.com,https://www.linkedin.com/company/solar-meridian
Solar Marine Services,"Solar Marine Services is a renewables & environment company based out of 4 Barratt Industrial Park, London, United Kingdom.",Renewable Energy Semiconductor Manufacturing,,,"London, England, United Kingdom",United Kingdom,solarmarine.co.uk,https://www.linkedin.com/company/solar-marine-services
UK INSULATION ADVICE LTD,,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Blackburn, England, United Kingdom",United Kingdom,ukinsulationadvice.co.uk,https://www.linkedin.com/company/uk-insulation-advice
Solar Energy Division,We are a nation-wide company that is serving the people of UK in domestic & commercial heating installations over the years.,Renewable Energy Semiconductor Manufacturing,,,"Bilston, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/solar-energy-division
GREENERGY SYSTEMS LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/greenergy-systems-limited
WILDE ROVIRA CONSULTING LIMITED,"WILDE ROVIRA CONSULTING LIMITED is a renewables & environment company based out of 18 Brookfield, Oxspring, United Kingdom.",Renewable Energy Semiconductor Manufacturing,,,"Sheffield, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/wilde-rovira-consulting-limited
Renewable Energy Map,,Renewable Energy Semiconductor Manufacturing,,,"York, England, United Kingdom",United Kingdom,renewables-map.co.uk,https://www.linkedin.com/company/renewable-energy-map
Bells Tree Surgery Ltd,"Bells Tree Surgery Ltd is a renewables & environment company based out of 16 Boys Scarr , Halifax, Luddenden Foot, Halifax, United Kingdom.",Renewable Energy Semiconductor Manufacturing,,,"Halifax, England, United Kingdom",United Kingdom,treesurgeonsyorkshire.com,https://www.linkedin.com/company/bells-tree-surgery-ltd
DIRECT LABOUR HIRE LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Hertford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/direct-labour-hire-limited
Sangel Solar Technologies,,Renewable Energy Semiconductor Manufacturing,,,"London, England, United Kingdom",United Kingdom,sangeltech.com,https://www.linkedin.com/company/sangel-solar-technologies
Mis-Sold-Solar,,Renewable Energy Semiconductor Manufacturing,,,"Bawtry, England, United Kingdom",United Kingdom,mis-sold-solar.co.uk,https://www.linkedin.com/company/mis-sold-solar
ARDOUR CAPITAL LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/ardour-capital-limited
BRIGHTER WORLD LTD,,Renewable Energy Semiconductor Manufacturing,,,"Coventry, England, United Kingdom",United Kingdom,brighterworldenergy.com,https://www.linkedin.com/company/brighter-world-ltd
BROOKDALE LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Reigate, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/brookdale-limited
IGNUS RENEWABLE ENERGY LTD,"IGNUS RENEWABLE ENERGY LTD is a renewables & environment company based out of 55 Queen St, Sheffield, England, United Kingdom.",Renewable Energy Semiconductor Manufacturing,,,"Sheffield, England, United Kingdom",United Kingdom,ignis-biomass.com,https://www.linkedin.com/company/ignus-renewable-energy-ltd
WILD GARLIC TRAINING LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Ripon, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/wild-garlic-training-limited
HOUSE OF PILGERRUH LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Portsmouth, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/house-of-pilgerruh-limited
WalKeys LLP,"Welcome to our team of Partners and Walkers at WalKeys


We are 4 partners plus 6 independent professionals leading the way to bring a more secure and legal environment for the benefit of you and your pets in Berkshire and Oxfordshire. We are not a Franchise. If you are searching for a dog walker near me, then look no further

We are a team of mature adults, working together, offering you a reliable and flexible service, working as a close team allows us to cover and support each other under every eventuality as well as cover during holidays, sickness etc. You can be assured of our reliability and support giving all of our clients the confidence required to know that all pets are being cared for exactly as you would wish.

WalKeys never let you down and go that extra mile, filling all of your pet supporting requirements.

The service we provide covers everything you require for your pets from dog walking, cat feeding, pet house sitting, pet boarding and day care. Whatever your requirements we are here to help.

Our walks are away from public areas and roads and we use cars, not vans, so your dog can see exactly where he is going and will travel in a similar situation when you take him out in your vehicle.

Your dog will be returned tired and happy and ready to snooze until you get home. We carry cleaning materials and towels and whilst we are not dog groomers, we will do our best to clean your pet before bringing them home.

Our day care is in the quiet village of South Stoke, with lots of land and the river Thames at the bottom of the garden. Your dog will have a wonderful day, being walked, played with, loved and looked after at all times. We do not pen your dogs in and we stay with them throughout the day.

We cover a wide area from Didcot, Caversham, Sonning Common, Tilehurst, Pangbourne, Streatley and Goring through to Wallingford, Benson, Chalgrove and then over to the Chilterns and across to Compton and Ilsley. We cover most of Berkshire and Oxfordshire.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Reading, England, United Kingdom",United Kingdom,walkeys.co.uk,https://www.linkedin.com/company/walkeys-llp
SPIRETECH LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Oswestry, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/spiretech-limited
LANESBOROUGH HOLDINGS LIMITED,,Renewable Energy Semiconductor Manufacturing,2-10 employees,,"High Wycombe, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/lanesborough-holdings-limited
MIKE COULDRY PLUMBING AND HEATING LTD,,Renewable Energy Semiconductor Manufacturing,2-10 employees,,"Penryn, England, United Kingdom",United Kingdom,mikecouldryheating.co.uk,https://www.linkedin.com/company/mike-couldry-plumbing-and-heating-ltd
THE GREEN GROCERS LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"London, England, United Kingdom",United Kingdom,thegreengrocers.co.uk,https://www.linkedin.com/company/the-green-grocers-limited
BOSHELL SOLAR SERVICES LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Chorley, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/boshell-solar-services-limited
