Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Régie Gaz Electricité Sallanches,"La Régie Municipale de distribution d’énergie électrique de la ville de Sallanches a été créée en 1932.

Autonome financièrement par rapport à la municipalité depuis sa création, elle acquiert en 1991 la personnalité morale, donc un pouvoir de décision simplifié, et surtout plus rapide. Ses principales activités sont la production et la distribution d’électricité, l’éclairage public et la distribution de gaz.
Jusqu’en 2006, la distribution d’électricité était réalisée uniquement sur le territoire de l’ancienne commune de Sallanches. Les communes fusionnées dans les années 60, Saint Roch et Saint Martin, restaient, quant à elles, desservies par l’EDF en vertu de la loi de nationalisation du 8 avril 1946.

La loi du 9 août 2004, relative au service public de l’électricité et du gaz, dans son article 35, a permis au Conseil municipal de choisir un distributeur unique (la Régie) pour l’ensemble du territoire de la Commune.

Depuis avril 2006, la Régie assure la distribution de l’électricité sur tout le territoire de la commune.

 

Depuis décembre 2000 la distribution du gaz naturel est assurée, par la régie, sur tout le territoire de la commune.

En 2007, la Régie prépare son avenir dans les techniques de l’information et de la communication en construisant des réseaux de fibres optiques et en se positionnant comme opérateur d’opérateurs de réseaux. Ceci permettra aux opérateurs d’internet et de télécommunication d’offrir tous les services par très haut débit aux professionnels (industriels, professions libérales, artisans, commerçants et Services Publics) et aux clients particuliers.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Government Agency,"Sallanches, Auvergne-Rhône-Alpes, France",France,rges.fr,https://www.linkedin.com/company/régie-gaz-electricité-sallanches
GROUPE CDF - Les Chauffagistes de France,"Groupe CDF - Les Chauffagistes de France : Votre partenaire énergétique de confiance. 
Spécialistes des audits énergétiques et des études thermiques, nous proposons des solutions d'efficacité énergétique personnalisées, telles que pompes à chaleur, panneaux photovoltaïques et chauffe-eaux thermodynamiques. Notre équipe dédiée vous accompagne de A à Z, avec rigueur et passion, pour des résultats durables. Faites confiance à notre expertise et rejoignez notre démarche respectueuse de l'environnement.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Chalon-sur-Saône, Bourgogne-Franche-Comté, France",France,leschauffagistesdefrance.fr,https://www.linkedin.com/company/groupe-cdf-les-chauffagistes-de-france
PR BIO,"PRBIO est une société Française spécialisée dans le traitement et la valorisation du Biogaz.
Nous offrons à nos clients un accompagnement personnalisé avec une solution clé en main via une seule entité. 
Les technologies proposées par PRBIO se veulent simple, robuste, optimale et résistantes sur le long terme.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Ennevelin, Hauts-de-France, France",France,prbio.fr,https://www.linkedin.com/company/pr-bio
Agri Développement,"AGRI DEVELOPPEMENT est un acteur spécialisé dans le développement de projets éoliens et solaires.

Basé en Champagne Ardenne depuis de nombreuses générations grâce à nos Activités Agricoles, nous disposons d’un savoir-faire reconnu du milieu agricole. 

Actif dans le développement des Energies Renouvelables depuis 10 ans, nous sommes persuadés que nos activités sont compatibles avec l’agriculture, nous encourageons à diversifier le secteur agricole vers les énergies renouvelables.

Pour cela, nous nous engageons à conseiller au mieux 
les acteurs que nous rencontrons grâce à nos Collaborateurs – Experts avec un accompagnement tout au long du développement et exploitation de nos projets",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Arcis-sur-Aube, Grand Est, France",France,agri-developpement.com,https://www.linkedin.com/company/agri-développement
ACO2 consulting,"ACO2 Consulting accompagne depuis 2008 le développement de projets de transition écologique et d'innovation portés par des acteurs publics et privés : conseils stratégiques, recherches de financements et partenaires, appui commercial, études de marché...",Renewable Energy Semiconductor Manufacturing,Self-employed,Self Owned,"Vannes, Brittany, France",France,aco2consulting.com,https://www.linkedin.com/company/aco2-consulting
Isotop France,"L’entreprise ISOTOP est spécialisée dans la rénovation des parcs résidentiels et tertiaires afin d’améliorer leurs performances énergétiques.
Présents sur le territoire national pour satisfaire vos besoins en économie d’énergie, nos équipes vous apportent les conseils adaptés afin de réaliser au mieux vos travaux.

Depuis plusieurs années, ISOTOP se développe sur le marchés des Certificats d’économies d’énergie (CEE).

Déjà plus de 1500 travaux de rénovation énergétique effectués , pourquoi pas vous ?",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Levallois-Perret, Île-de-France, France",France,isotopfrance.fr,https://www.linkedin.com/company/isotop-france
NEW ENERGY Metz,"Formée à partir d’experts de l’Energie et de la Rénovation Énergétique New Energy met son expertise au service des Rénovateurs : nous tous.

Rénover le Monde pour y habiter mieux pour moderniser nos foyers et faire réaliser des économies aux Rénovateurs et à la Planète.

New Energy est une société à l’ancrage local de dimension nationale active à œuvrer positivement ici et maintenant pour une société moins polluante plus moderne à l’aide des technologies d’aujourd’hui et de demain.

New Energy s’engage aussi sur le plan des valeurs et adhère à une Charte Ethique aux standards les plus élevés.

Rénovateurs : inscrivez votre projet dans le mouvement de la transition énergétique ! Nous sommes fiers de vous accompagner.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Metz, Grand Est, France",France,mynewenergy.fr,https://www.linkedin.com/company/newenergymetz
Step One Group,"Step One Group, start-up studio dédié au développement durable et à l'économie circulaire, met son agilité et sa créativité pour co-construire des business modèles disruptifs, innovants et durables, répondants à de nouveaux marchés.

Son engagement pour le respect des individus, la préservation des ressources et le partage de valeur est fondement de toute initiative.

gaiavalor.com - gestion optimisée de vos nouvelles ressources, déchets 
maisonpichon.fr - cuir de poisson, réinventer le luxe durable
paintbar.fr - solution globale de peinture à la demande
lacompagniedesologne.fr - exhausteur de patrimoine
elixirdechambord.com - eau de bouleau du domaine national de Chambord",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Wasquehal, Hauts-de-France, France",France,steponegroup.fr,https://www.linkedin.com/company/steponegroup
EMD CONSEIL,"EMD CONSEIL EST UN BUREAU D’ÉTUDES TECHNIQUES, DONT L'ACTIVITÉ PRINCIPALE EST CENTRÉE SUR :

-L’INGÉNIERIE ET LE CONSEIL DANS LA RÉNOVATION, LA RÉHABILITATION, ET LA RESTRUCTURATION DES BÂTIMENTS EXISTANTS.

-LA CONCEPTION DES INSTALLATIONS TECHNIQUES POUR LES IMMEUBLES NEUFS SUR LES LOTS CVC, PLOMBERIE, CFO, CFA ET LA GTB.

EMD CONSEIL EST UN MAÎTRE D'ŒUVRE COMPLET, DE LA CONCEPTION AU SUIVI DE LA RÉALISATION D'UN PROJET SUR LES LOTS TECHNIQUES.

NOS MISSIONS :
- AUDIT - DIAGNOSTIC,
-ÉTUDES DE FAISABILITÉ ET D’APPROVISIONNEMENT 
- SCHÉMA DIRECTEUR,
- CONSEIL - EXPERTISE,
- ASSISTANCE MAÎTRISE D’OUVRAGE,
- MAÎTRISE D'OEUVRE TECHNIQUE
- PILOTAGE, COORDINATION, SYNTHÈSE

NOS DOMAINES DE COMPÉTENCES :
- CHAUFFAGE, VENTILATION, CLIMATISATION, PLOMBERIE, DÉSENFUMAGE, GTB
- ELECTRICITÉ COURANTS FORTS
- ÉLECTRICITÉ COURANTS FAIBLES

CONTACTS :
Contact@emd-conseil.fr
M.douhi@emd-conseil.fr
E.mener@eme-conseil.fr",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/emd-conseil
Goiran Assainissement et Compagnie,"Notre société Goiran Assainissement est une entreprise familiale depuis plus de 100 ans. Située dans la Nice, nous intervenons dans tout le PACA.

Nous prenons en charge tous vos projets d’assainissement. Nos équipes réalisent également la vidange de vos installations et le débouchage/curage de vos canalisations. Formés aux travaux de plomberie, nous sommes aussi présents pour vous aider dans la détection de fuites ou la réfection de canalisation/regard.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Nice, Provence-Alpes-Côte d'Azur, France",France,goiran-cie.com,https://www.linkedin.com/company/goiran-assainissement-et-compagnie
Ineol Energies,"Ineol, créée en 2020 est l'aboutissement de plusieurs années d'expérience dans la rénovation énergétique.
Notre mission : Mettre en place des projets de rénovation énergétique conçu pour améliorer les performances énergétique et de réduire les dépenses énergétique.
Isolation, pompes à chaleur, énergie solaire, ballons thermodynamiques, tout est conçu pour améliorer les performance énergétique de l'habitation.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Saint-Christol-lès-Alès, Occitanie, France",France,ineol-energies.fr,https://www.linkedin.com/company/ineol-energies
123 DEGRES,"123 Degrés met à votre disposition une équipe qualifiée et professionnelle dans l’installation, le dépannage et la maintenance des systèmes de climatisation, de ventilation et de réfrigération. Notre expérience et notre savoir-faire vous assurent des résultats à la hauteur de vos exigences.

Au fil des années, nous sommes devenus la référence dans ces divers domaines, mais aussi dans l’installation de pompes à chaleur. 123 Degrés se déplace sur toute l’Île-de-France pour l’installation ou la maintenance des systèmes de climatisation et dans toute la France pour les systèmes de réfrigération, et climatisation industrielle.

Notre équipe dynamique et rigoureuse met tout en oeuvre afin de garantir un travail de qualité et un service optimal dans le respect des délais.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Tremblay-en-France, Île-de-France, France",France,123degres.com,https://www.linkedin.com/company/123degres
Green EnR,"Spécialiste du solaire photovoltaïque et thermique depuis 2009, Green EnR oeuvre dans la fourniture de solutions clés en main dans le Sud de la France.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"L'Isle-sur-la-Sorgue, Provence-Alpes-Côte d'Azur, France",France,greenenr.fr,https://www.linkedin.com/company/green-enr
Groupe Hélianthe,Le Groupe Hélianthe accompagne les acteurs de la transition énergétique sur le développement de projets et d’investissements écoresponsables.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Toulouse, Occitanie, France",France,groupe-helianthe.com,https://www.linkedin.com/company/groupe-helianthe
