Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Basro B.V.,"Basro is a professional installation company that offers the advantages of a large organization active throughout the country combined with the flexibility and service of a local contractor.

Basro was established in 1976. Over the course of time, it has grown into a leading company that is specialized in the areas of Electro Technical Services, Security Systems and Data Cabling Networks. Basro provides tailor-made solutions for the industrial sector, offices, chain stores and malls, automotive companies and healthcare institutions.

The company currently has 55 employees, many of whom have experienced the company’s growth from the beginning. The experience of these craftsmen, combined with the vocational skills of the younger newcomers, make Basro a dynamic company that knows what needs to be done.

Naturally, you may expect a company like Basro to be certified in accordance with the applicable regulations, guidelines and requirements.

Basro Electro Technical Services is an official KOMO installation company in accordance with BRL6000. The Security Systems division is a BORG-certified security company in accordance with the C.C.V. (The Hague) requirements. Both companies are also VCA certified.

Naturally, our service does not end with the installation completion. You can also rely on our maintenance and service division. We are literally ready to serve you 365 days a year, 7 days a week and 24 hours a day.

The Uneto/VNI is the sector organization with which Basro is affiliated.
Basro’s objective is to supply, install and maintain advanced technological systems with a high level of quality, guaranteeing the reliability and continuity for our clients.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Bergschenhoek, South Holland, Netherlands",Netherlands,basro.com,https://www.linkedin.com/company/basro-b.v.
LoQit B.V.,"With decades of experience in the field of safe storage, LoQit a dutch 
OEM company,has developed a state-of-the-art electronic locking system. This fits perfectly with the requirements and wishes of today and tomorrow. A very user-friendly and intuitive high-tech platform for both users and administrators of locker systems aimed at making your business operations as efficient as possible. Regardless of what kind of industry you work in, LoQit will provide a customized solution for your business, with the possibility to integrate into your existing systems.

Developed in the Microsoft Azure platform the LoQit system is easy to adjust to the customer needs in times one technological development take place rapidly after another. Are your organizational needs changing? LoQit changes with you!

Our smart management platform makes lockermanagement easy. The manager can divide and configure the levels of accessibility the way he wants to. 

We made our LoQit electronic locking system even more user-friendly. From now on you can easily reserve, claim and open a locker by using your smartphone. LoQit developed a smartphone app for both IOS and Android. Easy to access with you Microsoft 365, Google or Apple account.

LoQit’s fields of application are multiple: 
-	Activity based workplaces;
-	Schools and universities;
-	End-of-trip facilities;
-	Cloakrooms;
-	Parcel delivery.

#electroniclock #lockingsystem #lock #locker #lockersystem #security #accesscontrol #electroniclockingsystem #furniturelock #smartlock #lockers #smartworkplace #smartworking #azure #lockermanagement #kluisjes #schoollockers #","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Heerenveen, Friesland, Netherlands",Netherlands,loqit.nl,https://www.linkedin.com/company/loqit-b-v-
Vision Audio Visual,"Vision is a specialist designer and manufacturer of AV installation accessories and control products.  We focus on the needs of our integration partners, by producing smart, technical and reliable AV components: competitively priced, with a robust warranty offering and unparalleled quality control.

Technical innovation is at the core of our business.  We are experts at designing products which offer additional features and usability for the end user, alongside a competitive price point. Vision sells hundreds of thousands of accessories and products per month, with an industry leading low failure rate.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Bodegraven, South Holland, Netherlands",Netherlands,visionaudiovisual.com,https://www.linkedin.com/company/vision-audio-visual
EVA Optic B.V.,"EVA Optic is the leading Dutch developer and manufacturer of LED pool lighting and counter-current swim machines. Our products  are found in public swimming pools, water parks, private swimming pools and indoor sports facilities throughout Europe. We have a complete range of products designed specifically for use in these high demand environments.

All of our product are designed and manufactured in our own production facilities in the Netherlands with high focus on durable product performance and quality.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Zwartsluis, Overijssel, Netherlands",Netherlands,evaoptic.com,https://www.linkedin.com/company/eva-optic-b-v-
Metrohm Nederland,"Metrohm Nederland verkoopt al meer dan 50 jaar de producten van Metrohm AG, Masterflex en Metrohm Process Analytics in Nederland. 
De service van de producten wordt door gecertificeerde Metrohm medewerkers verzorgd op locatie of in Barendrecht.
De missie van Metrohm Nederland is het streven naar een langdurige relatie met haar afnemers door het leveren van een optimale performance wat betreft diensten en distributie. De diensten richten zich op applicatiesupport, training en opleiding en technische service. Voor de applicatie-ontwikkeling heeft Metrohm Nederland laboratoria ter beschikking met productspecialisten die volledig ten dienste staan van haar afnemers. 

Sinds 1982 is Metrohm 100% eigendom van de non-profit Metrohm Foundation. Deze stichting houdt zich aan haar doel om liefdadigheids-, filantropische en culturele projecten in Oost-Zwitserland te ondersteunen en vooral om de onafhankelijkheid van het bedrijf te waarborgen.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Barendrecht, South Holland, Netherlands",Netherlands,metrohm.com,https://www.linkedin.com/company/metrohm-nederland
Noxion Lighting | World Wide Lighting,"Noxion is a lighting brand of which the name is derived from the latin wordt Notio, an idea. We started making lighting products for professional applications which are great value for money. Value in quality, performance and lifetime, for a price which allows the installer to make a competitive offer, the enduser can save money on their budget. 

Products are developed in Europe by a team of experts. Products are available via Any-lamp.com and Discountlight, but also via several wholesalers in Europe. Try it out! 

  2017 Noxion B.V. - All rights reserved. No rights can be derived from this LinkedIn page. Noxion reserves the right to make changes to this page without any prior notice or obligation and cannot be held responsible for any consequences arising from using this page. The absence of any errors or inaccuracies cannot be guaranteed.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Eindhoven, North Brabant, Netherlands",Netherlands,noxionlighting.com,https://www.linkedin.com/company/noxionlighting
TDE-lighttech BV,"TDE-lighttech has been active in the lighting business since 1990 and has focussed on LED lighting since 1999. Ever since, we have been keeping a close eye on the continuously changing professional LED market.

And over the years we have designed a complete line of LED products all based on an unique modular concept. This proven concept gives the light designer an incredible amount of flexibility for any entertainment or architectural application. We accomplished many projects because of our continuous research and development and by working close together with our customers.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Alphen aan den Rijn, South Holland, Netherlands",Netherlands,tde-lighttech.com,https://www.linkedin.com/company/tde-lighttech-bv
Propel,"Propel is the next-generation marine propulsion division of leading global engineering company, Saietta Group. It exists to deliver the best in Dutch design, conceiving and delivering solutions to propel boating into the electric era while advancing affordable and accessible electric propulsion and battery systems that support the transition to decarbonisation and clean mobility on waterways.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Amsterdam, North Holland, Netherlands",Netherlands,propel.me,https://www.linkedin.com/company/getpropel
Heating Group International b.v.,"Heating Group International is the Dutch market leader in the design and production of industrial electric process heating systems and services. With our unique production concept, QuickNovation, Heating Group International is able to provide a bespoke heater within a relatively short time frame, without additional costs to the user.

Heating Group International  guarantees always the right temperature by implementing electric heating systems. You can take that as a mission, going further than the mere supply of products. It is our expertise from engineering up to commissiong which makes the difference between a product and a solution. With a reliable heating we guarantee the continuity of your processes.

When reliability matters. That is our philosophy and that is the reason for our customers to be loyal to us. It is not by coincidence, that we have the trust of many companies in the oil- and gas sector, industry and construction markets.

We have become an international player with an unique approach. On one hand we offer the very best products for electric heating. We do that fast, complete and often from stock. On the other hand we are a solution oriented service supplier realising turnkey solutions. To principals and their installation companies we are a partner close by, sharing its knowledge. A service supplier with the answer to big and small heating demands.

Please contact us for a meeting in person!","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Wijchen, Gelderland, Netherlands",Netherlands,heatinggroup.eu,https://www.linkedin.com/company/heating-group-international
Dolly Bikes,"Since 2011, Dolly has been designing and building Dutch cargo bikes that combine style, comfort and everyday practicality. With our newest model, the Dolly Joy, we continue our mission: making family life easier, more fun and more sustainable.

What makes Dolly different?

Dutch quality & design – Every Dolly is developed and assembled in the Netherlands, ensuring durability, safety and a modern look.

Made for families – With plenty of space for kids, groceries or daily essentials, our cargo bikes are built around real family needs.

Electric support – Smooth and powerful rides, even when fully loaded, so cycling stays comfortable in any situation.

Great service – From test rides to maintenance, we bring excellent service through our network of dealers.

The Dolly Joy is more than just an e-cargo bike. It’s a smarter way to move through the city, reduce your footprint and create memorable moments together. Whether it’s the daily school run, a quick grocery trip or a weekend adventure, Dolly makes it easy and joyful.

We are proud to have been part of thousands of families’ journeys over the past decade – and we can’t wait to welcome many more.

 Dolly Joy. Designed for families. Built for everyday adventures.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Utrecht, Utrecht, Netherlands",Netherlands,dolly-bikes.com,https://www.linkedin.com/company/dolly
