Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Compar AG - vision systems & robotics,"Compar industrial machine vision systems are the solution wherever quality control is required, zero-defects strategies are applied, or value for money and high productivity are needed. The main functions are inspection, identification, and robot guidance. Customers in all industries – however, especially in the automotive, watchmaking, packaging, printing, electronics, medical and pharmaceutical sector – appreciate our innovative package solutions based on a modular system.

Aspiring to be your competent system provider for machine vision and robotics, we offer solutions that include smart cameras, computer-based vision systems, accurate robots, and even integrated test installations that allow for highly flexible handling. It is our interdisciplinary and interconnected engineering knowledge about automation, image processing and robotics that enables us to create efficient systems that convince and delight our clients. Our goal is to always support your progress with foresight and sustainability.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Freienbach, Schwyz, Switzerland",Switzerland,compar.ch,https://www.linkedin.com/company/compar-visionsystems-robotics
pi-System GmbH,"pi-System bietet ganzheitliche Lösungen in den Bereichen (Gebäude-) Automation und Datenmanagement an. Über eine Standard-Internetverbindung mit Java-Unterstützung können Sie unsere Systeme bedienen und steuern. Für eine maximale Systemverfügbarkeit setzen wir auf erprobte Komponenten und Softwareprodukte. 

Unser Dienstleistungsspektrum reicht von der Planung, über die Projektierung bis hin zum Unterhalt Ihrer Anlagen und Systeme. 

Wir machen Gebäude und Infrastrukturen intelligent, effizient und vernetzen diese, um die Umwelt zu schützen, Ihre Ressourcen zu schonen und für Ihre Sicherheit und Ihr Wohlbefinden zu sorgen.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Oberkirch, Lucerne, Switzerland",Switzerland,pi-system.ch,https://www.linkedin.com/company/pisystem
WEKA AG,"WEKA AG has a hold on fluids and gases – and has done for more than 80 years. As a mid-sized company based in Switzerland, we are a market-leading manufacturer of cryogenic components for application at the lowest temperatures. Additionally, we produce special valves for niche markets as well as level measurement devices for fluids.

Our staff develop customer-specific solutions used in areas including basic and fusion research, for space applications or on submarines. In over 100 countries, we supply customers from the chemical and pharmaceutical industries, the oil, gas and petrochemical industries as well as shipbuilding with high-quality and innovative products. We offer our WEKA customer service worldwide at local level.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Bäretswil, Zurich, Switzerland",Switzerland,weka-ag.com,https://www.linkedin.com/company/weka-ag
Kaiser engineering GmbH,"Ihr Partner für Maschinenbau, Roboterlösungen, Elektroengineering und Bildverarbeitung.",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Möhlin, Aargau, Switzerland",Switzerland,kaiser-engineering.ch,https://www.linkedin.com/company/kaiserengineeringgmbh
Rittal Switzerland,"Rittal ist einer der weltweit führenden Systemanbieter für Schaltschränke, Stromverteilung, Klimatisierung, IT-Infrastruktur sowie Software und Service. Das Unternehmen gehört zur international erfolgreichen Friedhelm Loh Group. 

Detaillierte Informationen zum Unternehmen finden Sie auf www.rittal.ch.",Automation Machinery Manufacturing,"5,001-10,000 employees",Public Company,"Neuenhof, Aargau, Switzerland",Switzerland,rittal.ch,https://www.linkedin.com/company/rittal-ag
JUMO Schweiz,"JUMO is one of the the world's leading suppliers of measurement, control and automation solutions for industry. We offer automation components and systems for industries that plan, build, maintain and optimize machines. We also focus on automation challenges such as recording, monitoring, control and automation.

 MORE THAN SENSORS + AUTOMATION Our portfolio covers the full spectrum of products - from temperature and pressure sensors and humidity transmitters to multi-channel controllers and thermostats. This allows us to provide customers all over the world with dedicated measurement solutions for applications in many different industries.
We specialize in the following areas: 

 temperature measurement
 pressure measurement 
 level measurement
 flow measurement
 liquid analysis
 thyristor and SSR controllers
 control technology
 recording of process values
 control and visualization systems
 automation systems

 WHY SHOULD YOU TRUST US? JUMO made its market debut more than 70 years ago. In its early days, it concentrated on the production of industrial glass thermometers - today it provides complete measuring chains. Our experience and know-how enable us to meet our customers' expectations and needs at the highest level.

 JUMO IN NUMBERS: WHAT DO THE STATISTICS SAY ABOUT US? We present a set of data that create a portrait of our company.

 we have advanced laboratories and modern factories located on different continents
 we are present in 60 countries
 we have 25 subsidiaries
 we have over 2,400 employees worldwide

 We are focused on long-term growth and have concentrated on the high-tech sector and the industries of the future: environmental protection, electric cars and intelligent machine automation. 
Thanks for being with us!

 www.jumo.ch
 +41 44 928 24 44
 info.ch@jumo.net",Automation Machinery Manufacturing,11-50 employees,Public Company,"Stäfa, Zurich, Switzerland",Switzerland,jumo.ch,https://www.linkedin.com/company/jumo-schweiz
swissT.net - Technologie-Verband der Schweiz,"Das Schweizer Technologie-Netzwerk swissT.net ist die Dachorganisation der verschiedenen Industriezweige im Technologiesektor der Schweiz. Es verfolgt das Ziel, ähnlich gelagerte Interessen zu verdichten, Kräfte zu bündeln und nach aussen stark und geeint als Interessenverbund der Schweizer Technologiebranche aufzutreten.

Von 3-Mann-Betrieben bis hin zu Grosskonzernen, von regional tätigen Firmen bis hin zu internationalen Playern: Im Swiss Technology Network – swissT.net – wirken die unterschiedlichsten Unternehmen, die unterschiedlichsten Persönlichkeiten. Ein idealer Mix, um inspirierende Inputs zu erhalten und das eigene Netzwerk auszubauen.

Das Dienstleistungsangebot des swissT.net ist modular aufgebaut und kann von den Nutzern im Einklang mit ihren spezifischen Bedürfnissen beliebig in Anspruch genommen werden.

Das swissT.net ist in Sektionen, Quersektionen und Kommissionen organisiert. Es wird von den Mitgliedern und Sektionen getragen. Das swissT.net weiss, was die Mitglieder bewegt und nimmt ihre Interessen in zahlreichen Organisationen, Gremien und Kommissionen wahr.",Automation Machinery Manufacturing,2-10 employees,Non Profit,"Volketswil, Zurich, Switzerland",Switzerland,swisst.net,https://www.linkedin.com/company/swisst.net
Oppermann Suisse AG,"Oppermann Suisse AG has been distributing the complete product range of Oppermann Regelgeräte GmbH since July 2018, covering areas such as sensor technology, gas detection, and fire protection. The products are manufactured by Oppermann Regelgeräte GmbH, headquartered in Leinfelden-Echterdingen.

OPPERMANN STANDS FOR...

... ABSOLUTE RELIABILITY
Flexible, efficient, and absolutely reliable. From individual products to complete systems, with our comprehensive support during commissioning and maintenance, we offer everything for a fast and smooth project execution.

... INNOVATION
From the beginning, continuous improvement and development has been our top priority. We are always on the cutting edge and have an open ear for our customers' needs. Products with the highest precision and innovative technology are the result.

... HIGHEST CUSTOMER SATISFACTION
The satisfaction of our customers is the basis of our success. We know this and act accordingly. Whether in the procurement of sensor components or the planning of complete systems, our customers can rely on technically competent and personal advice.",Automation Machinery Manufacturing,2-10 employees,Public Company,"St Gallen, St Gallen, Switzerland",Switzerland,oprg.ch,https://www.linkedin.com/company/oppermann-suisse-ag
Murrelektronik CH,"Die industrielle Automatisierung durch geschickte Lösungen so einfach, nahtlos und kosteneffizient wie möglich machen: 

Murrelektronik ist der Vorreiter der dezentralen elektrischen Automatisierungstechnik und hat sich mit dieser DNA zum führenden Unternehmen in diesem Bereich entwickelt. Die Lösungen von Murrelektronik bringen Signale, Daten und Power in direkte Prozessnähe und machen Schaltschränke überflüssig. Seit bald 50 Jahren vertrauen weltweit mehr und mehr Kunden aus allen produzierenden Industrien auf diese besondere Kompetenz. 

Das erfolgreiche Familienunternehmen mit Hauptsitz in Oppenweiler bei Stuttgart verfügt über ein weit verzweigtes Netzwerk aus über 3.200 Experten in mehr als 50 Ländern. Durch mehrere globale Produktions- und Logistikstandorte ist Murrelektronik nah bei seinen Kunden, um deren vielfältige Herausforderungen schnell und geschickt zu lösen. 

Das Unternehmen hat sein Portfolio immer weiter ausgebaut und deckt heute ein breites Spektrum ab – von Steckverbindern über I/O-Systeme, Stromversorgungen und Netzwerklösungen bis hin zum Vario-X System, der schnell und einfach zu installierenden, modularen Komplettlösung für die schaltschranklose Automatisierung. Passend zu seiner Plug & Play-Philosophie bietet Murrelektronik darüber hinaus ganzheitliche digitale Services rund um die Themen Installation, Inbetriebnahme und Wartung von Maschinen und Anlagen. 

Mehr Informationen unter: www.murrelektronik.ch",Automation Machinery Manufacturing,11-50 employees,Public Company,"Beringen, Schaffhausen, Switzerland",Switzerland,murrelektronik.ch,https://www.linkedin.com/company/murrelektronik-schweiz
ELMOTEC AG,"ELMOTEC is a family owned Swiss company established in 1989. Development, construction and production of electric drives, controlled soldering equipment and machines is the main focus. ELMOTEC is specializes in solving application problems when using the latest and most advanced technology. In 2001 All products and services have been streamlined under the brand and company name of ELMOTEC. Included is not only robotic soldering technology, but also the production of automatic solderering products for electrical/electronic industries and special components for assembly and handling, such as small conveyors belts and rotary drives as well. Our specialists have more than thirty years of experience in catering to customer needs and their requirements. This also relates to the design and construction of special equipment.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Kleindöttingen, Aargau, Switzerland",Switzerland,elmotec.ch,https://www.linkedin.com/company/elmotec-ag
Durrer Spezialmaschinen AG,"Unique special machines. 
Our special machines are unique, each one of them. We develop them just for you and for exactly what you want to do with them. 

We love a challenge.
Do you have a very specific idea in mind?  A task for which no machine exists yet? Then you can challenge us. As soon as it becomes complex, really tricky, our engineers and specialists are in top form. Then they continue to tinker until the perfect solution is found. Their experience, their enormous know-how - and the joy of technological sophistication help them to do so. 

All from one source.
We analyze your situation, your needs.  We develop, design, deliver. We are also there for you afterwards: maintenance, support, upgrades. This makes us efficient, our solutions well thought-out and your investment valuable in the long term - demands that have shaped our family business since its foundation in 1949. Which guarantee reliable high quality. And which we pass on from generation to generation.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Immensee, Schwyz, Switzerland",Switzerland,durrer.com,https://www.linkedin.com/company/durrer-machinery
