Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Tidemann & Enevoldsen ApS,"Tidemann & Enevoldsen - en dynamisk og innovativ virksomhed, der beskæftiger sig med el-løsninger til erhverv og industri samt privatkunder.

- Service
Tidemann & Enevoldsen ønsker at være en del af vore kunders værditilvækst via det daglige samarbejde.

- Installation
Fremtidssikrede installationer med høj kvalitet er et af Tidemann & Enevoldsens kerneområder.

- Automatik
Vores dygtige medarbejdere har kompetencerne til at håndtere markedets mest anvendte styringssystemer - både bygnings- og industriautomatik.

- God Energi
Tidemann & Enevoldsen prioriterer bæredygtige løsninger i vort arbejde - og har konstant fokus på energioptimering og de enkelte arbejdsprocesser.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Hedensted, Middle Jutland, Denmark",Denmark,te-el.dk,https://www.linkedin.com/company/tidemann-&-enevoldsen-aps
Broby-el ApS,"Broby El ApS er en gammel familieejet elinstallatørvirksomhed, som med sine mange års erfaring inden for faget, kan udføre mange opgaver inden for faget. I dag beskæftiger vi ca. 10 mand i marken. 

Vi har kompetencer indenfor bl.a. 
•	Belysning
•	Alarm- og overvågningsudstyr 
•	El-automatik
•	Privat- og erhvervsbyggeri
•	Servicering af privat- og erhvervskunder. 
Endvidere er energioptimering et stadigt voksende felt i virksomheden og derfor har vi i de senere år også arbejdet med solcelleanlæg, varmepumper, LED belysning m.m. 
Vi er kendt for at levere kompetente installationsopgaver til tiden og vi lægger stor vægt på at overholde aftalte betingelser samt leveringstider. Derudover er vi konkurrencedygtige på prisen. 

Når du bygger nyt... 
Når du skal bygge ny bolig vil vi være med under hele processen fra idé til ophængning af lamper. Du får derfor en samarbejdspartner som også rådgiver dig til at vælge netop den løsning der passer til dit behov. 

Foruden at være din foretrukne lokale elinstallatør driver vi også en webshop med et stort udvalg inden for kabelrør, belysning og Lauritz Knudsen produkter. 

Ring til os i dag og hør mere om hvad vi kan gøre for dig!","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Partnership,"Brobyværk, South Denmark, Denmark",Denmark,broby-el.dk,https://www.linkedin.com/company/broby-el-dk
Ollerup El ApS,"Ollerup El er dine Elinstallatør.

Vi udvikler, leverer og servicerer troværdige, fremtidssikrede og miljømæssigt ideelle kvalitets el- og energi-løsninger til private, erhvervsvirksomheder, boligforeninger og institutioner.

Valg af El-baserede energiløsninger spiller en stadig større rolle i vores hverdag og økonomi.

I Ollerup El ser vi det som vores fornemste opgave, gennem dialog, at vejlede vore kunder og opstille alternativer, så kunden kan vælge netop den løsning, der passer bedst til den enkeltes behov og økonomi på kort og langt sigt. 

Når valget er truffet vil vi levere og servicere de valgte løsninger hurtigt og til den bedste pris.

I en tid med hastig teknisk udvikling og til stadighed øgede miljømæssige krav og offentlige energiafgifter, vil Ollerup El udvikle og levere moderne, fremadrettet El-energi-vejledning, og levere topkvalitetsløsninger, produkter og -service.

Vi leverer fremtidssikrede kvalitets-løsninger i korrekt håndværksmæssig udførelse.","Appliances, Electrical, and Electronics Manufacturing",Self-employed,Self Employed,"Vester Skerninge, South Denmark, Denmark",Denmark,ollerupel.dk,https://www.linkedin.com/company/el-partner-sydfyn-aps
Scheibel El & Sikring,"Vi løser alle el-opgaver

Som aut. el-installatører kan vi løse alle dine el-opgaver.
Det kan være lige fra opsætning af belysning, ekstra stikkontakter og over til den komplette beregning og el-installation i et helt nybyggeri.
Alle medarbejdere bliver løbende efteruddannede, så de er på forkant med de nyeste regulativer og nyeste tekniske udvikling.
Du kan altid forvente en hurtig og effektiv service, både når det brænder på, og når større opgaver planmæssigt skal udføres.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Næstved, Zealand, Denmark",Denmark,nyalarm.dk,https://www.linkedin.com/company/scheibel-el-sikring
Pinholt El-installationer ApS,"Pinholt El-installationer Aps er et familieejet el-installationsfirma i Lemvig, som drives af 3. generations autoriseret El-installatør Claus Pinholt. Vi arbejder med alle typer el-installationer og løser opgaver for en bred kundekreds i og omkring Lemvig, Struer, Holstebro og Thisted.

Kontakt os for at få et uforpligtende tilbud på din el-opgave  97 83 65 00 eller info@pinholt-elinstallationer.dk  – vi kører fra Lemvig til store dele af Vest og Midtjylland.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Employed,"Lemvig, Middle Jutland, Denmark",Denmark,pinholt-elinstallationer.dk,https://www.linkedin.com/company/pinholt-el-installationer-aps
Kaydi ApS,"Far too many people start their day by reaching for their phones. From the moment we wake up, we are bombarded with notifications, social media, and news – a stressful start to the day that is anything but optimal for your energy levels throughout the day. We want to change that.

KAYDI One is an alarm clock that makes your phone redundant on your bedside table. Our wake-up light simulates a natural sunrise, so your body wakes up gradually – without shock, stress or blue screen light. At the same time, it acts as a nightlight, creating the perfect atmosphere for relaxation and better sleep.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Copenhagen, Capital Region, Denmark",Denmark,kaydi.dk,https://www.linkedin.com/company/kaydi
Cyncrona A/S,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Horsens, Middle Jutland, Denmark",Denmark,,https://www.linkedin.com/company/cyncrona-as
Boysen El og Teknik,"Peter Boysen og Nicolai Christensen står som professionelle elektrikere bag Boysen El & Teknik.

Vi har igennem mange år oparbejdet stor erfaring inden for el entreprise og service. Vi er engagerede i det vi laver og noget af det vi prioriterer højest er, at være der for vores kunder og skræddersy løsninger så de passer til det individuelle behov. 

Vi løser en bred vifte af opgaver både inden for det private og for erhvervslivet. Vi vægter kvalitet og service højt, og du vil altid blive mødt med et smil og en professionel tilgang til arbejdet når du hyrer os. 

For private kunder kan vi løse enhver opgave, dog er vi specialister inden for nybyg og intelligente bygningsinstallationer, som integrerer hjemmets elinstallationer og sørger for, at de kan styres med en smartphone eller tablet. 

Inden for erhvervslivet indebærer vores kernekompetencer blandt andet ejendomsservice, større el-entrepriser og installering af brandtekniske installationer (ABA). 

Alle vores installationer kan bestå af mange forskellige løsninger. Derfor er det vigtigt, at den helt rigtige løsning skræddersyes til den enkelte. Vi gør meget ud af, at uddanne vores personale så de besidder de korrekte kompetencer. 

Vi står altid klar til at rådgive gennem hele processen, fra analyse af behov til udformning af system.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Partnership,"Helsingør, Capital Region, Denmark",Denmark,boysen-el.dk,https://www.linkedin.com/company/boysen-el-og-teknik
Trentino Systems ApS,Develop interface controllers for Thermal Printers,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,Denmark,Denmark,trentino.dk,https://www.linkedin.com/company/trentino-systems-aps
Theisbo El,"Theisbo El leverer de bedste løsninger indenfor el-installationer til både private, erhverv og boligselskaber i Storkøbenhavn. 
Vores dygtige montører laver både større og mindre elinstallationer, reparationer samt om- og tilbygning af høj kvalitet.
Vi håndterer både standardløsninger eller skræddersyr en løsning til netop dit projekt.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Greve, Zealand, Denmark",Denmark,theisbo-el.dk,https://www.linkedin.com/company/theisbo-el
Hinke Energi A/S,"Totalleverandør af varmepumper , Luft til vand , Jordvarme , Ve godkendt , Aut. VVS og El installatør. Egne montører , håndtering af projekter fra start til slut.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Østbirk, Middle Jutland, Denmark",Denmark,hinke.dk,https://www.linkedin.com/company/hinke-energi-a-s
Genner El A/S,Genner El er en installations virksomhed som udfører el arbejde for erhverv og private i hele Sønderjylland,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Genner, Region Of Southern Denmark, Denmark",Denmark,genner-el.dk,https://www.linkedin.com/company/genner-el-a-s
MicroTec - Test & Measurement,"Since 1992, MicroTec has provided scientists, engineers and other technical professionals in industry, research and education with the best in PC-based Test & Measurement instrumentation and data acquisition (DAQ) devices.

MicoTec has always been recognised for providing innovative, high quality and cost-effective alternatives to traditional test equipment and data acquisition products.
Key features of all MicroTec measurement instruments are: 

•Easy to install 
•Easy to use 
•Compact 
•Complete 
•Low cost","Appliances, Electrical, and Electronics Manufacturing",Self-employed,Self Owned,"Struer, Middle Jutland, Denmark",Denmark,microtec.dk,https://www.linkedin.com/company/microtec---denmark
EL-Nord ApS,"EL-Nord ApS startede i 2014, og har i dag 4 medarbejdere.

Vi beskæftiger os med mange aspekter inden for el-faget, og har derfor en bred viden, når det kommer til at hjælpe dig.

Vores forskellige baggrunde har gjort, at vi har en bred faglighed, og på nogle punkter et speciale.

EL-Nord ApS bestræber sig på, at være den foretrukne elektriker i Vadum og Brovst. Det gør vi ved at skabe resultater.

Hos os er du ikke bare en kunde, du er vores levebrød og derfor gør vi altid vores bedste.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Employed,"Brovst, North Jutland, Denmark",Denmark,el-nord.dk,https://www.linkedin.com/company/el-nord-aps
Sintec Automation ApS,"Hos Sintec Automation ApS kan du være sikker på en professionel løsning på dit automationsbehov. 

Hvad end din virksomhed skal bruge afregningsgodkendt vejeudstyr, opgradering af eksisterende maskiner eller design af helt nye el tavler, så er Sintec Automation ApS altid klar til opgaven. Desuden tilbyder vi også datalogning i skyen. 

Vi hjælper dig med at logge lige netop de data, der er relevante for dig. 

Du vil kunne tilgå dine data via en innovativ hjemmeside, hvor du med et login, kan tilgå fra stort set alle platforme.","Appliances, Electrical, and Electronics Manufacturing",Self-employed,Self Employed,"Vamdrup, South Denmark, Denmark",Denmark,sintec.dk,https://www.linkedin.com/company/sintec-aps
IR Focus Aps,"IR Focus has developed personal heating as an infrared LED heating system that focuses the heating on people in the buildings, rather than the buildings alone. Furthermore, our personal heating saves energy on heating the buildings. We are all different and our needs and desires for heat differs. At the same time, technological developments have given rise to new expectations of individual control. With our Personal Heating, people will be able to control their individual heat themselves according to their wishes and needs.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Skødstrup, Middle Jutland, Denmark",Denmark,irfocus.dk,https://www.linkedin.com/company/ir-focus-aps
Holmriis - Ebeltoft el-installation A/S,"Holmriis El-installationer løser alle former for el-opgaver. Vi har specialuddannede elektrikere inden for f.eks. varmepumper, hvidevarer, ABA, ABDL og belysning og løser opgaver for både private, erhvervskunder og offentlige institutioner.

Vi sikrer god kvalitet på udført arbejde, uanset om vi skal montere en lampe eller rådgive, installere eller reparere ifm. større projekter som nybygning eller tilbygning.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Self Employed,"Ebeltoft, Middle Jutland, Denmark",Denmark,holmriis.dk,https://www.linkedin.com/company/holmriis-ebeltoft-el-installation-a-s
