Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
JEMA Agro,"THE CONVEYOR OF THE FUTURE FOR INDUSTRY AND FARMING

JEMA develops and produces complete conveyor systems for use indoors and out, for grain, seeds and granulates.

Vision and efficient processes mean we can work proactively to make the transition from industrial product to a food as effective and careful as possible.

Our product range includes chain conveyors, chain and bucket elevators and belt conveyors.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Bjerringbro, Middle Jutland, Denmark",Denmark,jemaagro.dk,https://www.linkedin.com/company/jema-agro
InGarden ApS,"InGarden rådgiver, producere, forhandler samt eksportere have, park og byrumsinventar til erhverv, offentlige og private kunder. 
Vi tager udgangspunkt i skandinavisk design, hvor produktets funktionalitet, kvalitet samt æstetik samles i et produkt. Vi kan levere en lang række løsninger til at effektivisere det offentlige/private rum.

● Virksomheden blev etableret 2012 med henblik på at producere og sælge udendørsinventar af høj kvalitet samt i vedligeholdelsesfrie materialer til det skandinaviske marked.

● InGarden er en danskejet familie virksomhed beliggende i Midtjylland.",Automation Machinery Manufacturing,11-50 employees,Partnership,"Sunds, Middle Jutland, Denmark",Denmark,ingarden.dk,https://www.linkedin.com/company/ak-smede-staldteknik-aps
Hydra-Teknik ApS,"Hydra-Teknik er et firma med to indehavere, Thomas Andreassen og Kim Stagis, der tilsammen har mere end 20 års erfaring med hydraulikservice og montering.

Hydra-Teknik har base i Thyborøn, men vi tilbyder service i hele landet. Har du brug for vores ekspertise i udlandet, er dette også en mulighed.

Hydra-Teknik har eget udstyr til fremstilling og montering af hydraulikrør. Vi har en mobil slange-presser hvilket giver os mulighed for at producere op til 1′′ slanger hos kunden. Større slanger produceres på bestilling.

Hydra-Teknik ejer to fuldtudstyrede servicebiler, der sammen med vores stærke netværk af leverandører, giver os den bedste mulighed for at opfylde kundens behov hurtigt og effektivt.

Vi er omstillingsparate og klar på en udfordring. Har du en hydraulikopgave der kræver en effektiv løsning, så kontakt os.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Thyborøn, Middle Jutland, Denmark",Denmark,hydra-teknik.dk,https://www.linkedin.com/company/hydra-teknikaps
Sens4 A/S,"Sens4 A/S is a Danish technology company specializing in the development, manufacturing, marketing, and global distribution of pressure measuring equipment for industrial and scientific purposes. 
We've solidified our position as a leading force in cutting-edge vacuum pressure measurement solutions on a global scale.

Vacuum technology is fundamental in driving the technological advancements that underpin our modern daily lives. It is crucial in various industries and applications, such as semiconductor manufacturing, optics, LEDs, solar cells, flat panel screens, and pharmaceuticals. Vacuum technology and gas control enable physical states and processes that would be impossible or significantly less efficient under standard atmospheric pressure conditions.

Our extensive product range covers a diverse array of more than 200.000 vacuum measurement product configurations, meticulously curated to cater to various industries and applications. 

Our vision is to shape the future of vacuum measurement and control solutions through customer-centric integrated products that empower our customers to drive technological innovation, thus contributing to a brighter future.

We have demonstrated our ability to develop unique product solutions with the introduction of several record-breaking products that have pushed the boundaries. 

With a customer-centric approach at the heart of everything we do, we're committed to understanding your unique needs and delivering standard and tailored solutions that exceed your expectations.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Hellebæk, Capital Region, Denmark",Denmark,sens4.com,https://www.linkedin.com/company/sens4
Frostline A/S,"Welcome to Frostline - frost-free and functional water points for outdoor use, ensuring fresh water directly from the source - all year round.
Our range covers a wide range, and we thus hit several different customer groups.
including:
- Cemeteries
- Private home
- Schools
- Golf courses
- Ports.

Also, water freeze-proof
- Industry and drinking systems for pigs, cattle and horses.

All our water pipes are frost-proof and have a beautiful and unique design.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Aarhus, Middle Jutland, Denmark",Denmark,frostline.dk,https://www.linkedin.com/company/frostline-a-s
Ultrafilter Scandinavia ApS,"Ultrafilter Scandinavia was founded in 2010 by Per Johnsen and by summer 2023 there will be 10 employees. We offer a wide range of products within filtration and treatment of the following:

-	Compressed Air
-	Process Air/Steam
-	Gas
-	Liquid

We carry stock in Vissenbjerg, Denmark and from our location, we distribute our products to a lot of countries around the world. 

We can adjust our products so they fit in to your needs and we can offer a meeting with our consultants by phone, online or physical if needed. We will assist you all the way and offer service parts and costumer service for all our products.

In our webshop on www.ultra-filter.com, you can see all of our products, as well as datasheets, prices and articles.

If you have any questions about filtration, do not hesitate to call og e-mail us

E-mail: info@ultra-filter.com
Telephone: +45 82 30 30 20",Automation Machinery Manufacturing,2-10 employees,Public Company,"Vissenbjerg, South Denmark, Denmark",Denmark,ultra-filter.com,https://www.linkedin.com/company/ultrafilter-skandinavia-aps
iSMA CONTROLLI Denmark,"iSMA CONTROLLI Denmark | Open Integrated Controls leverer et komplet produktprogram inden for bygningsautomatik, i daglig tale enten omtalt som CTS (Central Tilstandskontrol og Styring) eller BMS (Building Management Systems). Så uanset om I har brug for undercentraler, IO moduler, software, følere eller andre eksterne komponenter, så kan iSMA CONTROLLI Denmark levere én samlet løsning som totalleverandør af automatikkomponenter fra bl.a. Tridium, Sontay, Open System Solutions og iSMA mf.

Uanset hvad din virksomhed har brug for af hardware og software til Jeres projekter, kan iSMA CONTROLLI Denmark være behjælpelig med en stærk og holdbar løsning. iSMA CONTROLLI Denmark arbejder kun med åbne systemer der er baseret på Niagara Framework, hvilket bl.a. giver muligheder for: 

- Integration og samspil mellem industri-standarder og enheder
- Real-time kontrol
- Grafisk programmering
- Webbaseret dynamisk styring og visualisering
- Multiprotokol BMS Systemer
- Styring af varme og ventilation (HVAC) 
- Datalogning og energiløsninger
- Overvågning og alarmering

Det er et klart mål for iSMA CONTROLLI Denmark at levere åbne systemer, fordi de kan indarbejdes i et eksisterende CTS / BMS system med en række forskellige enheder og protokoller. Dette er med til, at holde udvidelsesomkostningerne nede og generelt holde økonomien på et minimum set i forhold til de traditionelt lukkede CTS / BMS systemer. Én af grundene til at vælge Niagara4 eller NiagaraAX Supervisor fra Tridium er, at de begge er designet til at understøtte en række forskellige enheder og protokoller i et fælles og integreret bygningsautomations system baseret på åbne - interoperatible systemer.

iSMA CONTROLLI Denmark og Tridium Niagara viser vejen i åbne systemer!

Ring eller skriv til os hvis du vil vide mere om hvad vi kan være dig behjælpelig med, eller hvis du allerede nu mangler den rigtige løsning til et konkret CTS / BMS projekt.

iSMA CONTROLLI Denmark
Nupark 51
7500 Holstebro",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Holstebro, Middle Jutland, Denmark",Denmark,ismacontrolli.dk,https://www.linkedin.com/company/ismacontrolli-dk
BAYVOGN,"BAYVOGN
Bayvogn tilbyder elektriske ekspeditions-, plukke- og lagervogne samt truckvogne, udviklet og produceret i Danmark. Vore 3- og 4-hjulede modeller er ideelle til pluklagre, hospitaler, lufthavne, gartnerier og meget mere.",Automation Machinery Manufacturing,11-50 employees,Partnership,"Odense, South Denmark, Denmark",Denmark,bayvogn.dk,https://www.linkedin.com/company/bayvogn
Optilogic ApS,"Optilogic ApS develops automation solutions and software for industry. 

We are both engineers and programmers, and together we have more than 60 years of experience within the automation and production environment. 

Our ambitions are to be your partner, as well as a resource and knowledge bank rather than “just” being consultants.

We excel in:
•	Automation solutions
•	Industrial software
•	DataMagnet Edge hosted IT automation
•	AI and Digital Twins
•	Accredited weighing systems

Contact us if you want to know more about our datalogging software, and how it can lower your costs and optimize your machines.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Tommerup, South Denmark, Denmark",Denmark,optilogic.dk,https://www.linkedin.com/company/optimatic-aps
PHOENIX CONTACT A/S,"Phoenix Contact is a globally present, Germany-based market leader. Our group is synonymous with future-oriented components, systems, and solutions in the fields of electrical engineering, electronics, and automation.

Follow: http://phoe.co/linkedin",Automation Machinery Manufacturing,11-50 employees,Public Company,"Hvidovre, Capital Region, Denmark",Denmark,phoenixcontact.dk,https://www.linkedin.com/company/phoenix-contact-denmark
Schmersal Danmark A/S,"The owner-managed Schmersal Group  employs 1850 people in over 20 countries. For decades, its products have revolved around safety in the workplace and it is among the leading, most expert international companies in this demanding market. 
Based on our comprehensive portfolio which includes more than 25,000 different safety switchgear systems and a range of different technologies, the employees of the Schmersal Group develop and configure complete system solutions for human and machine safety.

Solutions for the mechanical and plant engineering industry
The Schmersal Group's customers include global players in the mechanical and plant engineering industry and machine users. They benefit from the company's comprehensive know-how on norm-compliant integration of safety technology into production processes. At the same time, Schmersal has real industry expertise in applications which set very high standards in terms of quality and demand particular characteristics of safety systems. These include food production, packaging technology, machine tool construction, lift engineering, heavy industry and the automotive sector.
For these and other industries, Schmersal configures tailored system and industry machine safety solutions as part of its ""Safety Services"". Certified Functional Safety Engineers advise customers on selecting the right safety equipment, CE conformity and risk assessment all over the world.

Local presence in over 60 countries
The Schmersal Group has seven production sites (in Germany: Wuppertal, Wettenberg, Mühldorf/ Inn, Bergisch Gladbach; in other countries: Boituva Brazil, Shanghai China, Ranjangaon India). The worldwide sales and service is handled by international subsidiaries and trading partners in over 60 countries.",Automation Machinery Manufacturing,"1,001-5,000 employees",,"Hvidovre, Capital Region, Denmark",Denmark,schmersal.dk,https://www.linkedin.com/company/schmersal-danmark-a-s-
